CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
153307,1, ,1,1,3,38,20,3,432388.452,4581477.748,432296.502,4581276.82,2.190312,41.380167
153307,2, ,2,1,3,38,20,3,432381.231,4581471.995,432289.281,4581271.067,2.190227,41.380114
153307,3, ,1,1,3,38,20,3,432389.603,4581473.674,432297.653,4581272.746,2.190326,41.38013
153307,4, ,2,1,3,38,20,3,432381.231,4581471.995,432289.281,4581271.067,2.190227,41.380114
153307,5,B,1,1,3,38,20,3,432392.662,4581461.921,432300.712,4581260.993,2.190364,41.380025
153307,5, ,1,1,3,38,20,3,432392.03,4581465.158,432300.08,4581264.23,2.190356,41.380054
153307,6, ,2,1,3,38,20,3,432384.525,4581459.329,432292.575,4581258.401,2.190267,41.380001
153307,7, ,1,1,3,38,20,3,432395.591,4581452.694,432303.641,4581251.766,2.1904,41.379942
153307,8, ,2,1,3,38,20,3,432386.758,4581451.552,432294.808,4581250.624,2.190295,41.379931
153307,9, ,1,1,3,38,20,3,432397.849,4581444.798,432305.899,4581243.87,2.190428,41.379871
153307,10, ,2,1,3,38,20,3,432389.528,4581441.908,432297.578,4581240.98,2.190329,41.379844
153307,11, ,1,1,3,38,20,3,432398.553,4581442.333,432306.603,4581241.405,2.190437,41.379849
153307,12, ,2,1,3,38,20,3,432390.268,4581439.332,432298.318,4581238.404,2.190338,41.379821
153307,13, ,1,1,3,38,20,3,432400.802,4581433.898,432308.852,4581232.971,2.190465,41.379773
153307,13,B,1,1,3,38,20,3,432402.24,4581429.242,432310.29,4581228.315,2.190483,41.379731
153307,14, ,2,1,3,38,20,3,432394.08,4581426.065,432302.13,4581225.138,2.190385,41.379702
153307,15, ,1,1,3,38,20,3,432403.393,4581425.402,432311.443,4581224.475,2.190497,41.379697
153307,16, ,2,1,3,38,20,3,432394.956,4581423.012,432303.006,4581222.085,2.190396,41.379674
153307,17, ,1,1,3,38,20,3,432407.366,4581411.466,432315.416,4581210.539,2.190546,41.379571
