NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;426525.883;4575123.395;1
2;426611.036;4575225.964;2
3;426540.436;4575153.858;3
4;426611.036;4575225.964;4
5;426560.773;4575196.428;5
6;426611.036;4575225.964;6
7;426586.093;4575247.598;7
8;426611.036;4575225.964;8
9;426586.093;4575247.598;9
10;426611.036;4575225.964;10
11;426586.093;4575247.598;11
12;426611.036;4575225.964;12
13;426650.961;4575383.245;13
14;426667.179;4575342.026;14
15;426650.961;4575383.245;15
16;426702.678;4575416.751;16
17;426676.616;4575438.919;17
18;426725.925;4575465.684;18
19;426697.877;4575483.415;19
20;426749.758;4575515.593;20
21;426713.515;4575516.154;21
21X;426713.515;4575516.154;21X
22;426749.758;4575515.593;22
23;426730.247;4575550.704;23
24;426749.758;4575515.593;24
25;426752.611;4575597.708;25
26;426782.633;4575585.046;26
27;426773.798;4575642.238;27
28;426803.247;4575627.024;28
29;426804.633;4575707.048;29
30;426825.686;4575674.166;30
31;426804.633;4575707.048;31
32;426846.120;4575717.093;32
33;426804.633;4575707.048;33
34;426859.815;4575745.866;34
35;426868.066;4575840.368;35
36;426898.117;4575826.336;36
37;426868.066;4575840.368;37
38;426915.915;4575865.034;38
39;426868.066;4575840.368;39
40;426915.915;4575865.034;40
41;427034.543;4576187.165;41
42;426997.066;4576034.410;42
43;427034.543;4576187.165;43
44;426997.066;4576034.410;44
45;427034.543;4576187.165;45
46;427057.697;4576161.486;46
47;427034.543;4576187.165;47
48;427057.697;4576161.486;48
49;427034.543;4576187.165;49
50;427057.697;4576161.486;50
51;427034.543;4576187.165;51
52;427117.321;4576285.013;52
53;427034.543;4576187.165;53
54;427117.321;4576285.013;54
55;427034.543;4576187.165;55
56;427117.321;4576285.013;56
57;427034.543;4576187.165;57
58;427117.321;4576285.013;58
59;427034.543;4576187.165;59
60;427117.321;4576285.013;60
