CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
304107,1, ,1,5,6,84,77,27,428768.384,4584258.492,428676.468,4584057.539,2.146696,41.404899
304107,2, ,2,5,6,84,77,27,428766.374,4584265.399,428674.458,4584064.446,2.146671,41.404961
304107,3, ,1,5,6,84,78,27,428752.918,4584277.934,428661.002,4584076.981,2.146509,41.405073
304107,4, ,2,5,6,84,78,27,428748.615,4584281.894,428656.699,4584080.941,2.146457,41.405108
304107,5, ,1,5,6,84,78,27,428742.141,4584282.542,428650.226,4584081.589,2.146379,41.405113
304107,6, ,2,5,6,85,69,27,428734.616,4584266.316,428642.701,4584065.363,2.146291,41.404966
304107,7, ,1,5,6,85,69,27,428732.696,4584271.69,428640.781,4584070.737,2.146268,41.405015
304107,8, ,2,5,6,85,69,27,428748.207,4584253.592,428656.291,4584052.639,2.146455,41.404853
304107,9, ,1,5,6,85,69,27,428754.8,4584247.842,428662.884,4584046.89,2.146535,41.404802
304107,10, ,2,5,6,85,69,27,428759.517,4584248.689,428667.601,4584047.736,2.146591,41.40481
