NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428479.410;4574876.107;1
2;428541.242;4574922.474;2
3;428479.410;4574876.107;3
4;428541.242;4574922.474;4
5;428479.410;4574876.107;5
6;428541.242;4574922.474;6
7;428530.094;4574961.166;7
8;428541.242;4574922.474;8
9;428530.094;4574961.166;9
10;428604.814;4575057.142;10
11;428530.094;4574961.166;11
12;428604.814;4575057.142;12
13;428584.082;4575076.107;13
14;428604.814;4575057.142;14
15;428584.082;4575076.107;15
16;428604.814;4575057.142;16
17;428584.082;4575076.107;17
18;428604.814;4575057.142;18
19;428584.082;4575076.107;19
