CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
76556,1, ,1,7,35,97,202,40,428290.269,4587333.532,428198.359,4587132.551,2.140612,41.432552
76556,2, ,2,7,35,97,202,40,428283.004,4587345.272,428191.094,4587144.291,2.140523,41.432657
76556,3, ,1,7,35,97,202,40,428274.07,4587358.99,428182.16,4587158.009,2.140415,41.432779
76556,4, ,2,7,35,97,202,40,428267.099,4587371.044,428175.189,4587170.063,2.14033,41.432887
76556,5, ,1,7,35,97,202,40,428257.187,4587384.342,428165.277,4587183.361,2.14021,41.433006
76556,6, ,2,7,35,97,202,40,428249.63,4587395.762,428157.72,4587194.781,2.140118,41.433108
76556,7, ,1,7,35,97,202,40,428240.863,4587409.132,428148.953,4587208.15,2.140011,41.433228
76556,8, ,2,7,35,97,202,40,428287.5,4587249.492,428195.59,4587048.512,2.140589,41.431794
76556,9, ,1,7,35,97,202,40,428288.324,4587266.258,428196.414,4587065.278,2.140596,41.431946
76556,10, ,2,7,35,97,202,40,428289.497,4587279.736,428197.587,4587078.756,2.140609,41.432067
76556,11, ,1,7,35,97,202,40,428290.079,4587295.634,428198.169,4587094.653,2.140614,41.43221
76556,12, ,2,7,35,97,202,40,428273.848,4587338.86,428181.938,4587137.879,2.140415,41.432598
76556,13, ,1,7,35,97,202,40,428265.085,4587352.91,428173.175,4587151.929,2.140308,41.432724
76556,14, ,2,7,35,97,202,40,428257.839,4587364.632,428165.929,4587163.651,2.14022,41.432829
76556,15, ,1,7,35,97,202,40,428248.511,4587378.23,428156.601,4587177.249,2.140107,41.43295
76556,16, ,2,7,35,97,202,40,428240.427,4587389.374,428148.517,4587188.393,2.140009,41.43305
76556,17, ,1,7,35,97,202,40,428231.74,4587402.79,428139.83,4587201.808,2.139903,41.43317
76556,18, ,2,7,35,97,202,40,428277.556,4587249.978,428185.646,4587048.998,2.140469,41.431798
76556,19, ,1,7,35,97,202,40,428278.992,4587266.696,428187.082,4587065.716,2.140485,41.431949
76556,20, ,2,7,35,97,202,40,428278.998,4587280.297,428187.088,4587079.317,2.140483,41.432071
76556,21, ,1,7,35,97,202,40,428279.42,4587296.306,428187.51,4587095.325,2.140486,41.432215
76556,22, ,2,7,35,97,202,40,428265.339,4587333.062,428173.429,4587132.081,2.140313,41.432545
76556,23, ,1,7,35,97,202,40,428256.328,4587347.039,428164.418,4587146.058,2.140204,41.43267
76556,24, ,2,7,35,97,202,40,428248.869,4587358.35,428156.959,4587157.369,2.140113,41.432771
76556,25, ,1,7,35,97,202,40,428239.386,4587371.856,428147.476,4587170.875,2.139998,41.432892
76556,26, ,2,7,35,97,202,40,428231.985,4587383.486,428140.075,4587182.505,2.139908,41.432996
76556,27, ,1,7,35,97,202,40,428222.816,4587396.658,428130.906,4587195.677,2.139797,41.433114
76556,28, ,2,7,35,97,202,40,428266.388,4587250.485,428174.478,4587049.505,2.140336,41.431802
76556,29, ,1,7,35,97,202,40,428266.694,4587267.425,428174.784,4587066.445,2.140337,41.431954
76556,30, ,2,7,35,97,202,40,428267.744,4587280.902,428175.834,4587079.922,2.140348,41.432076
76556,31, ,1,7,35,97,202,40,428269.004,4587296.942,428177.094,4587095.961,2.140362,41.43222
76556,32, ,2,7,35,97,202,40,428264.242,4587315.735,428172.332,4587114.754,2.140302,41.432389
76556,33, ,1,7,35,97,202,40,428256.872,4587327.288,428164.962,4587126.307,2.140213,41.432492
76556,34, ,2,7,35,97,202,40,428247.06,4587340.655,428155.15,4587139.674,2.140094,41.432612
76556,35, ,1,7,35,97,202,40,428239.973,4587352.348,428148.063,4587151.367,2.140008,41.432717
76556,36, ,2,7,35,97,202,40,428230.576,4587365.824,428138.666,4587164.843,2.139893,41.432837
76556,37, ,1,7,35,97,202,40,428222.782,4587377.089,428130.872,4587176.108,2.139799,41.432938
76556,38, ,2,7,35,97,202,40,428213.576,4587390.286,428121.666,4587189.305,2.139687,41.433056
76556,39, ,1,7,35,97,202,40,428254.356,4587251.267,428162.446,4587050.287,2.140192,41.431807
76556,40, ,2,7,35,97,202,40,428250.93,4587262.264,428159.02,4587061.284,2.140149,41.431906
76556,41, ,1,7,35,97,202,40,428255.74,4587268.018,428163.83,4587067.038,2.140206,41.431958
76556,42, ,2,7,35,97,202,40,428251.636,4587276.041,428159.726,4587075.061,2.140156,41.43203
76556,43, ,1,7,35,97,202,40,428256.632,4587281.536,428164.722,4587080.556,2.140215,41.43208
76556,44, ,2,7,35,97,202,40,428252.592,4587291.818,428160.682,4587090.837,2.140166,41.432173
76556,45, ,1,7,35,97,202,40,428257.47,4587297.668,428165.56,4587096.687,2.140223,41.432226
76556,46, ,2,7,35,97,202,40,428253.542,4587308.254,428161.632,4587107.273,2.140175,41.432321
76556,47, ,1,7,35,97,202,40,428245.897,4587312.458,428153.987,4587111.477,2.140083,41.432358
76556,48, ,2,7,35,97,202,40,428246.867,4587320.448,428154.957,4587119.467,2.140094,41.43243
76556,49, ,1,7,35,97,202,40,428236.29,4587326.398,428144.38,4587125.417,2.139967,41.432483
76556,50, ,2,7,35,97,202,40,428237.339,4587333.98,428145.429,4587132.999,2.139978,41.432551
76556,51, ,1,7,35,97,202,40,428227.751,4587338.686,428135.841,4587137.705,2.139863,41.432592
76556,52, ,2,7,35,97,202,40,428230.178,4587345.424,428138.268,4587144.443,2.139891,41.432653
76556,53, ,1,7,35,97,202,40,428219.326,4587350.8,428127.416,4587149.819,2.139761,41.432701
76556,54, ,2,7,35,97,202,40,428220.496,4587358.835,428128.586,4587157.854,2.139774,41.432773
76556,55, ,1,7,35,97,202,40,428210.664,4587363.648,428118.754,4587162.667,2.139655,41.432816
76556,56, ,2,7,35,97,202,40,428212.736,4587370.144,428120.826,4587169.163,2.139679,41.432874
76556,57, ,1,7,35,97,202,40,428201.73,4587376.584,428109.82,4587175.603,2.139547,41.432931
76556,58, ,2,7,35,97,202,40,428203.333,4587383.095,428111.423,4587182.114,2.139565,41.43299
76556,59, ,1,7,35,97,202,40,428303.933,4587329.196,428212.022,4587128.215,2.140776,41.432514
76556,59,B,1,7,35,97,202,40,428299.423,4587246.912,428207.512,4587045.932,2.140732,41.431772
76556,60, ,2,7,35,97,202,40,428292.921,4587361.064,428201.011,4587160.083,2.14064,41.4328
76556,61, ,1,7,35,97,202,40,428292.921,4587361.064,428201.011,4587160.083,2.14064,41.4328
