NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429806.469;4586973.378;1
2;429793.865;4586970.343;2
3;429806.469;4586973.378;3
4;429793.865;4586970.343;4
5;429806.469;4586973.378;5
6;429793.865;4586970.343;6
7;429795.105;4586963.732;7
8;429777.443;4586958.710;8
9;429795.105;4586963.732;9
10;429774.399;4586955.738;10
11;429788.510;4586958.133;11
11B;429788.510;4586958.133;11B
12;429769.776;4586951.226;12
13;429780.777;4586950.897;13
14;429763.379;4586944.984;14
15;429771.977;4586942.433;15
16;429763.379;4586944.984;16
17;429762.377;4586932.478;17
17B;429758.656;4586928.601;17B
18;429763.379;4586944.984;18
19;429756.482;4586926.659;19
20;429754.493;4586936.309;20
21;429750.430;4586919.534;21
22;429754.493;4586936.309;22
23;429750.120;4586916.625;23
24;429748.506;4586930.465;24
25;429742.254;4586910.951;25
26;429745.049;4586927.093;26
27;429726.300;4586913.102;27
27B;429726.300;4586913.102;27B
28;429741.068;4586924.694;28
30;429731.892;4586920.768;30
32;429731.892;4586920.768;32
34;429723.358;4586917.741;34
36;429723.358;4586917.741;36
