NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432201.197;4587430.559;1
2;432211.087;4587440.179;2
3;432204.354;4587444.847;3
4;432211.087;4587440.179;4
5;432207.038;4587460.146;5
6;432214.164;4587454.261;6
7;432207.038;4587460.146;7
8;432216.016;4587462.707;8
9;432211.150;4587476.577;9
10;432216.978;4587467.509;10
11;432211.150;4587476.577;11
12;432218.304;4587473.312;12
13;432216.442;4587502.324;13
14;432219.835;4587479.692;14
15;432217.368;4587506.309;15
16;432224.882;4587501.383;16
17;432218.732;4587512.279;17
18;432224.882;4587501.383;18
19;432219.712;4587517.006;19
19B;432220.678;4587521.556;19B
20;432226.039;4587506.669;20
21;432221.663;4587525.900;21
22;432227.067;4587511.716;22
23;432225.092;4587540.956;23
24;432228.521;4587518.195;24
25;432225.092;4587540.956;25
26;432228.521;4587518.195;26
26B;432229.995;4587524.893;26B
27;432230.129;4587562.051;27
28;432230.617;4587528.680;28
29;432230.129;4587562.051;29
30;432237.551;4587557.861;30
32;432237.551;4587557.861;32
34;432237.551;4587557.861;34
