NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427634.522;4585656.626;1
2;427650.322;4585677.409;2
3;427637.466;4585662.372;3
4;427652.142;4585690.817;4
4B;427650.548;4585697.349;4B
4I;427671.865;4585703.321;4I
5;427639.818;4585671.663;5
5B;427642.108;4585683.249;5B
6;427647.638;4585702.477;6
6I;427668.842;4585710.998;6I
7;427643.470;4585694.377;7
8;427642.984;4585707.623;8
8I;427658.675;4585721.353;8I
9;427624.180;4585706.890;9
9B;427612.044;4585699.290;9B
10;427637.269;4585711.376;10
11;427606.321;4585692.694;11
12;427628.313;4585713.571;12
13;427593.271;4585671.137;13
14;427619.579;4585712.780;14
15;427585.394;4585657.679;15
15B;427577.761;4585648.576;15B
15E;427579.521;4585650.586;15E
16;427612.799;4585709.887;16
17;427565.452;4585637.967;17
18;427594.540;4585691.616;18
19;427555.392;4585630.931;19
20;427591.384;4585685.890;20
21;427537.513;4585624.838;21
21B;427547.617;4585627.432;21B
22;427584.916;4585674.810;22
23;427523.726;4585623.836;23
24;427578.089;4585662.539;24
25;427508.719;4585629.280;25
26;427578.089;4585662.539;26
26X;427570.955;4585653.662;26X
27;427508.719;4585629.280;27
28;427563.059;4585646.980;28
28B;427558.955;4585643.666;28B
29;427508.719;4585629.280;29
30;427547.327;4585636.808;30
30B;427536.311;4585632.820;30B
31;427431.874;4585555.356;31
32;427520.093;4585632.312;32
33;427431.874;4585555.356;33
34;427439.855;4585571.603;34
35;427431.874;4585555.356;35
36;427439.855;4585571.603;36
37;427431.874;4585555.356;37
38;427439.855;4585571.603;38
39;427431.874;4585555.356;39
40;427439.855;4585571.603;40
41;427431.874;4585555.356;41
42;427439.855;4585571.603;42
43;427431.874;4585555.356;43
44;427439.855;4585571.603;44
45;427431.874;4585555.356;45
46;427439.855;4585571.603;46
