NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430832.915;4590137.230;1
2;430754.310;4590140.388;2
2B;430840.678;4590145.703;2B
3;430832.915;4590137.230;3
4;430754.310;4590140.388;4
5;430832.915;4590137.230;5
6;430754.310;4590140.388;6
7;430832.915;4590137.230;7
8;430754.310;4590140.388;8
9;430832.915;4590137.230;9
10;430688.078;4590122.925;10
11;430832.915;4590137.230;11
12;430688.078;4590122.925;12
13;430832.915;4590137.230;13
14;430688.078;4590122.925;14
15;430832.915;4590137.230;15
16;430688.078;4590122.925;16
17;430832.915;4590137.230;17
18;430748.518;4590165.081;18
19;430832.915;4590137.230;19
20;430748.518;4590165.081;20
21;430832.915;4590137.230;21
22;430748.518;4590165.081;22
23;430832.915;4590137.230;23
24;430748.518;4590165.081;24
25;430832.915;4590137.230;25
26;430684.900;4590148.299;26
27;430832.915;4590137.230;27
28;430684.900;4590148.299;28
29;430832.915;4590137.230;29
30;430684.900;4590148.299;30
31;430832.915;4590137.230;31
32;430684.900;4590148.299;32
33;430832.915;4590137.230;33
34;430610.961;4590136.832;34
35;430832.915;4590137.230;35
36;430610.961;4590136.832;36
37;430832.915;4590137.230;37
38;430610.961;4590136.832;38
39;430832.915;4590137.230;39
40;430610.961;4590136.832;40
41;430832.915;4590137.230;41
42;430632.977;4590100.884;42
43;430832.915;4590137.230;43
44;430632.977;4590100.884;44
45;430832.915;4590137.230;45
45I;430811.180;4590071.614;45I
46;430632.977;4590100.884;46
47;430778.412;4590075.626;47
48;430574.531;4590095.279;48
49;430778.412;4590075.626;49
51;430778.412;4590075.626;51
53;430778.412;4590075.626;53
55;430770.370;4590102.192;55
57;430770.370;4590102.192;57
59;430770.370;4590102.192;59
61;430770.370;4590102.192;61
63;430699.304;4590093.763;63
65;430699.304;4590093.763;65
67;430699.304;4590093.763;67
69;430699.304;4590093.763;69
71;430632.892;4590074.335;71
73;430632.892;4590074.335;73
75;430632.892;4590074.335;75
77;430632.892;4590074.335;77
79;430706.402;4590072.867;79
81;430706.402;4590072.867;81
83;430706.402;4590072.867;83
85;430706.402;4590072.867;85
87;430577.102;4590078.138;87
89;430549.616;4590104.976;89
