CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
11302,1, ,1,8,42,79,102,51,431015.432,4588318.284,430923.497,4588117.293,2.173113,41.44166
11302,2, ,2,8,42,79,102,51,431004.488,4588300.872,430912.553,4588099.881,2.172984,41.441502
11302,3, ,1,8,42,79,102,51,431015.432,4588318.284,430923.497,4588117.293,2.173113,41.44166
11302,4, ,2,8,42,79,102,51,431009.958,4588303.432,430918.023,4588102.441,2.173049,41.441526
11302,5, ,1,8,42,79,102,51,431015.432,4588318.284,430923.497,4588117.293,2.173113,41.44166
11302,6, ,2,8,42,79,102,51,431019.596,4588307.942,430927.661,4588106.951,2.173164,41.441567
11302,7, ,1,8,42,79,102,51,431015.432,4588318.284,430923.497,4588117.293,2.173113,41.44166
11302,8, ,2,8,42,79,102,51,431019.596,4588307.942,430927.661,4588106.951,2.173164,41.441567
11302,9, ,1,8,42,79,102,51,431015.432,4588318.284,430923.497,4588117.293,2.173113,41.44166
11302,10, ,2,8,42,79,102,51,431026.751,4588311.289,430934.816,4588110.298,2.173249,41.441598
11302,11, ,1,8,42,79,102,51,431047.443,4588339.981,430955.507,4588138.99,2.173493,41.441858
11302,12, ,2,8,42,79,102,51,431034.743,4588315.015,430942.808,4588114.024,2.173344,41.441632
11302,13, ,1,8,42,79,102,51,431047.443,4588339.981,430955.507,4588138.99,2.173493,41.441858
11302,14,B,2,8,42,79,102,51,431046.973,4588321.977,430955.037,4588120.986,2.17349,41.441696
11302,14, ,2,8,42,79,102,51,431039.369,4588317.511,430947.434,4588116.52,2.173399,41.441655
11302,15, ,1,8,42,79,108,51,431069.632,4588353.472,430977.696,4588152.481,2.173757,41.441981
11302,16, ,2,8,42,79,102,51,431048.093,4588324.351,430956.157,4588123.36,2.173503,41.441717
