CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
86800,1, ,1,1,2,23,60,2,430912.429,4582174.53,430820.493,4581973.596,2.172582,41.386317
86800,2, ,2,1,2,23,61,2,430912.328,4582166.074,430820.392,4581965.14,2.172582,41.386241
86800,3, ,1,1,2,23,60,2,430924.836,4582181.756,430832.9,4581980.822,2.17273,41.386383
86800,4, ,2,1,2,23,61,2,430922.3,4582172.288,430830.364,4581971.354,2.172701,41.386297
86800,5, ,1,1,2,23,60,2,430932.412,4582185.57,430840.476,4581984.636,2.17282,41.386418
86800,6, ,2,1,2,23,61,2,430930.108,4582176.218,430838.172,4581975.284,2.172794,41.386334
86800,7, ,1,1,2,23,60,2,430938.898,4582188.844,430846.962,4581987.91,2.172897,41.386448
86800,8, ,2,1,2,23,61,2,430935.034,4582178.438,430843.098,4581977.504,2.172852,41.386354
86800,9, ,1,1,2,23,60,2,430950.742,4582193.729,430858.806,4581992.795,2.173038,41.386493
86800,10, ,2,1,2,23,61,2,430939.861,4582180.613,430847.925,4581979.679,2.17291,41.386374
86800,11, ,1,1,2,23,60,2,430965.617,4582198.946,430873.68,4581998.012,2.173216,41.386541
86800,12, ,2,1,2,23,61,2,430945.173,4582183.004,430853.237,4581982.07,2.172973,41.386396
86800,13, ,1,1,2,23,60,2,430973.6,4582201.919,430881.663,4582000.985,2.173311,41.386569
86800,14, ,2,1,2,23,61,2,430950.829,4582185.544,430858.893,4581984.61,2.17304,41.386419
86800,15, ,1,1,2,23,60,2,430982.917,4582205.386,430890.98,4582004.452,2.173422,41.386601
86800,16, ,2,1,2,23,61,2,430956.719,4582187.703,430864.783,4581986.769,2.173111,41.386439
86800,17, ,1,1,2,23,59,2,430997.12,4582211.318,430905.183,4582010.384,2.173591,41.386655
86800,18, ,2,1,2,23,61,2,430966.926,4582191.979,430874.989,4581991.045,2.173232,41.386479
86800,18,B,2,1,2,23,61,2,430978.194,4582196.236,430886.257,4581995.302,2.173366,41.386518
86800,19, ,1,1,2,23,59,2,431002.057,4582213.538,430910.12,4582012.604,2.17365,41.386676
86800,20, ,2,1,2,23,61,2,430987.78,4582199.759,430895.843,4581998.825,2.173481,41.386551
86800,21, ,1,1,2,23,59,2,431006.256,4582215.43,430914.319,4582014.496,2.1737,41.386693
86800,22, ,2,1,2,23,61,2,430997.714,4582203.403,430905.777,4582002.469,2.173599,41.386584
86800,23, ,1,1,2,23,59,2,431013.197,4582218.536,430921.26,4582017.602,2.173782,41.386722
86800,24, ,2,1,2,23,61,2,431004.668,4582205.946,430912.731,4582005.012,2.173682,41.386608
86800,25, ,1,1,2,23,59,2,431013.197,4582218.536,430921.26,4582017.602,2.173782,41.386722
86800,26, ,2,1,2,23,61,2,431014.89,4582209.672,430922.953,4582008.738,2.173804,41.386642
86800,27, ,1,1,2,23,59,2,431020.192,4582221.648,430928.255,4582020.714,2.173866,41.38675
86800,28, ,2,1,2,23,61,2,431020.042,4582211.938,430928.105,4582011.004,2.173865,41.386663
86800,29, ,1,1,2,23,59,2,431026.999,4582225.538,430935.062,4582024.604,2.173947,41.386786
86800,30, ,2,1,2,23,61,2,431027.461,4582215.46,430935.524,4582014.526,2.173953,41.386695
86800,31, ,1,1,2,23,59,2,431035.673,4582235.636,430943.736,4582034.701,2.174049,41.386878
86800,32, ,2,1,2,23,61,2,431047.664,4582224.474,430955.727,4582023.54,2.174194,41.386778
86800,33, ,1,1,2,23,59,2,431036.806,4582245.687,430944.869,4582044.752,2.174062,41.386968
86800,34, ,2,1,2,23,62,2,431083.183,4582236.154,430991.245,4582035.219,2.174617,41.386887
86800,35, ,1,1,2,23,59,2,431037.626,4582251.656,430945.689,4582050.721,2.174071,41.387022
86800,37, ,1,1,2,23,59,2,431055.919,4582241.344,430963.982,4582040.409,2.174291,41.386931
