NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431216.455;4586179.809;1
2;431211.531;4586194.389;2
3;431216.455;4586179.809;3
4;431211.531;4586194.389;4
5;431194.854;4586138.941;5
6;431211.531;4586194.389;6
7;431194.854;4586138.941;7
8;431205.357;4586182.783;8
9;431190.023;4586130.113;9
10;431202.783;4586177.930;10
11;431185.074;4586121.173;11
12;431187.041;4586149.260;12
13;431181.907;4586114.989;13
14;431187.041;4586149.260;14
15;431179.627;4586110.812;15
16;431180.794;4586137.876;16
17;431175.512;4586103.116;17
18;431176.591;4586130.245;18
19;431172.688;4586098.078;19
20;431171.225;4586120.601;20
21;431169.345;4586091.563;21
22;431171.225;4586120.601;22
23;431152.610;4586061.591;23
24;431163.871;4586107.004;24
25;431147.149;4586051.317;25
26;431159.934;4586099.775;26
27;431143.232;4586043.967;27
28;431156.834;4586094.643;28
29;431140.010;4586037.905;29
30;431156.834;4586094.643;30
31;431135.288;4586029.451;31
32;431143.030;4586068.339;32
33;431131.554;4586022.529;33
34;431138.490;4586059.980;34
35;431127.853;4586015.371;35
36;431133.456;4586050.709;36
37;431124.420;4586008.943;37
38;431131.097;4586046.793;38
39;431124.420;4586008.943;39
40;431126.844;4586038.679;40
41;431107.259;4585977.664;41
42;431123.289;4586032.005;42
43;431099.021;4585962.310;43
44;431119.221;4586024.628;44
45;431099.021;4585962.310;45
46;431112.560;4586012.111;46
47;431087.957;4585941.720;47
48;431112.560;4586012.111;48
49;431087.957;4585941.720;49
50;431097.773;4585991.976;50
51;431087.957;4585941.720;51
52;431094.364;4585979.172;52
53;431079.389;4585926.248;53
54;431094.364;4585979.172;54
55;431050.491;4585873.197;55
56;431089.687;4585970.754;56
57;431044.838;4585862.957;57
58;431084.271;4585960.339;58
59;431042.478;4585858.518;59
60;431080.195;4585952.497;60
61;431036.650;4585847.966;61
62;431080.195;4585952.497;62
63;431036.650;4585847.966;63
64;431080.195;4585952.497;64
65;431029.996;4585835.677;65
66;431070.719;4585935.205;66
67;431029.996;4585835.677;67
68;431063.043;4585927.514;68
69;431023.887;4585824.388;69
70;431051.765;4585900.316;70
71;431023.887;4585824.388;71
72;431051.765;4585900.316;72
73;431016.119;4585810.128;73
74;431047.404;4585892.356;74
75;430997.436;4585776.213;75
76;431043.184;4585884.680;76
77;430987.220;4585757.002;77
78;431039.240;4585877.551;78
79;430987.220;4585757.002;79
80;431035.010;4585869.742;80
81;430981.331;4585746.146;81
82;431032.258;4585864.712;82
82B;431028.371;4585857.532;82B
83;430975.141;4585735.117;83
84;431015.342;4585874.645;84
84B;431024.959;4585850.673;84B
85;430975.141;4585735.117;85
86;431019.985;4585841.596;86
87;430970.865;4585727.296;87
88;431014.500;4585831.972;88
89;430967.491;4585721.158;89
90;431011.620;4585826.551;90
91;430963.603;4585714.046;91
92;431009.104;4585822.145;92
93;430959.875;4585707.017;93
94;430993.837;4585794.773;94
95;430956.237;4585700.235;95
96;430987.013;4585781.795;96
97;430951.457;4585691.386;97
98;430981.769;4585772.072;98
99;430946.087;4585681.643;99
99A;430953.617;4585677.350;99A
100;430978.500;4585766.084;100
101;430942.784;4585675.607;101
102;430975.261;4585760.130;102
102B;430972.611;4585755.268;102B
103;430920.220;4585634.090;103
104;430968.157;4585747.051;104
105;430920.220;4585634.090;105
106;430962.105;4585736.665;106
107;430920.220;4585634.090;107
108;430962.105;4585736.665;108
109;430920.220;4585634.090;109
110;430955.443;4585724.110;110
111;430920.220;4585634.090;111
112;430951.469;4585717.135;112
113;430909.710;4585614.247;113
113B;430907.003;4585608.919;113B
114;430949.027;4585712.075;114
115;430901.920;4585599.614;115
116;430946.430;4585707.445;116
117;430901.920;4585599.614;117
118;430943.860;4585702.624;118
119;430895.414;4585587.457;119
120;430940.213;4585695.836;120
121;430895.414;4585587.457;121
122;430933.172;4585682.784;122
123;430886.700;4585570.951;123
124;430933.172;4585682.784;124
124B;430918.157;4585655.288;124B
125;430876.028;4585549.355;125
126;430912.203;4585644.074;126
127;430876.028;4585549.355;127
128;430912.203;4585644.074;128
129;430868.052;4585533.648;129
129B;430865.672;4585529.019;129B
130;430903.798;4585629.727;130
131;430863.360;4585524.520;131
131B;430861.192;4585520.301;131B
132;430903.798;4585629.727;132
133;430850.589;4585499.308;133
134;430901.280;4585623.255;134
134B;430898.673;4585618.633;134B
135;430847.439;4585492.976;135
136;430894.514;4585610.701;136
137;430843.181;4585484.589;137
138;430890.162;4585602.237;138
139;430838.681;4585475.608;139
140;430885.394;4585593.267;140
141;430836.057;4585470.377;141
142;430881.088;4585585.343;142
143;430830.645;4585459.669;143
144;430878.180;4585579.819;144
145;430830.645;4585459.669;145
146;430875.128;4585573.741;146
147;430815.962;4585424.743;147
148;430861.943;4585547.705;148
148B;430855.081;4585534.283;148B
149;430815.962;4585424.743;149
150;430851.844;4585527.808;150
150B;430848.980;4585522.747;150B
151;430815.962;4585424.743;151
152;430833.601;4585492.201;152
153;430815.962;4585424.743;153
154;430833.601;4585492.201;154
155;430799.546;4585398.819;155
156;430824.235;4585473.735;156
157;430796.330;4585392.586;157
158;430819.900;4585465.214;158
159;430793.074;4585386.164;159
160;430800.025;4585426.638;160
161;430793.074;4585386.164;161
162;430800.025;4585426.638;162
163;430786.562;4585373.315;163
164;430800.025;4585426.638;164
165;430778.649;4585357.698;165
166;430782.221;4585392.257;166
167;430778.649;4585357.698;167
168;430782.221;4585392.257;168
169;430778.649;4585357.698;169
170;430782.221;4585392.257;170
171;430763.650;4585346.909;171
172;430768.665;4585364.732;172
174;430768.665;4585364.732;174
176;430768.665;4585364.732;176
