NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429800.692;4585287.597;1
2;429809.778;4585279.613;2
3;429809.968;4585294.212;3
4;429816.371;4585284.602;4
5;429818.864;4585300.568;5
6;429822.708;4585289.043;6
7;429825.315;4585305.182;7
8;429829.370;4585293.804;8
9;429831.043;4585309.312;9
10;429832.013;4585295.711;10
11;429836.743;4585313.439;11
12;429840.490;4585301.756;12
13;429847.344;4585320.814;13
14;429847.642;4585306.870;14
15;429847.344;4585320.814;15
16;429853.037;4585310.732;16
17;429853.209;4585325.007;17
18;429861.499;4585316.876;18
19;429857.555;4585328.115;19
20;429861.499;4585316.876;20
21;429863.825;4585332.580;21
22;429873.440;4585325.242;22
23;429868.332;4585335.906;23
24;429876.047;4585327.102;24
25;429875.603;4585341.152;25
26;429882.355;4585331.615;26
27;429878.763;4585343.288;27
28;429888.747;4585336.174;28
30;429893.563;4585339.617;30
32;429899.681;4585344.038;32
34;429904.369;4585347.406;34
34A;429979.521;4585349.439;34A
