CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
175354,1, ,1,4,34,55,81,21,426116.629,4583129.976,426024.737,4582929.035,2.115113,41.394495
175354,2, ,2,4,34,55,81,21,426131.862,4583121.127,426039.97,4582920.186,2.115296,41.394417
175354,3, ,1,4,34,55,81,21,426116.629,4583129.976,426024.737,4582929.035,2.115113,41.394495
175354,4, ,2,4,34,55,81,21,426131.862,4583121.127,426039.97,4582920.186,2.115296,41.394417
175354,5, ,1,4,34,55,81,21,426116.629,4583129.976,426024.737,4582929.035,2.115113,41.394495
175354,6, ,2,4,34,55,81,21,426158.118,4583146.174,426066.226,4582945.232,2.115607,41.394645
175354,7, ,1,4,34,55,81,21,426183.006,4583193.379,426091.114,4582992.437,2.115899,41.395072
175354,8, ,2,4,34,55,81,21,426185.985,4583172.755,426094.093,4582971.813,2.115937,41.394887
175354,9, ,1,4,34,55,81,21,426183.006,4583193.379,426091.114,4582992.437,2.115899,41.395072
175354,10, ,2,4,34,55,81,21,426213.545,4583199.043,426121.653,4582998.101,2.116263,41.395126
175354,12, ,2,4,34,55,81,21,426236.969,4583221.387,426145.076,4583020.445,2.116541,41.39533
175354,14, ,2,4,34,55,81,21,426251.206,4583233.087,426159.313,4583032.145,2.11671,41.395436
