CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
703,1, ,1,1,3,46,30,4,431620.129,4581808.346,431528.186,4581607.415,2.181087,41.383079
703,2, ,2,1,3,46,30,4,431622.431,4581804.071,431530.488,4581603.14,2.181115,41.383041
703,3, ,1,1,3,46,30,4,431620.129,4581808.346,431528.186,4581607.415,2.181087,41.383079
703,4, ,2,1,3,46,30,4,431622.431,4581804.071,431530.488,4581603.14,2.181115,41.383041
703,5, ,1,1,3,46,30,4,431620.129,4581808.346,431528.186,4581607.415,2.181087,41.383079
703,6, ,2,1,3,46,30,4,431630.947,4581814.67,431539.004,4581613.739,2.181216,41.383137
703,7, ,1,1,3,46,30,4,431620.129,4581808.346,431528.186,4581607.415,2.181087,41.383079
703,8, ,2,1,3,46,30,4,431630.947,4581814.67,431539.004,4581613.739,2.181216,41.383137
703,9, ,1,1,3,46,30,4,431623.888,4581813.457,431531.945,4581612.526,2.181132,41.383126
703,10, ,2,1,3,46,30,4,431630.947,4581814.67,431539.004,4581613.739,2.181216,41.383137
703,11,B,1,1,3,46,30,4,431641.75,4581836.128,431549.807,4581635.197,2.181343,41.383331
703,11, ,1,1,3,46,30,4,431632.016,4581823.768,431540.073,4581622.837,2.181228,41.383219
703,12, ,2,1,3,46,30,4,431641.097,4581826.843,431549.154,4581625.912,2.181336,41.383248
703,13, ,1,1,3,46,30,4,431649.885,4581848.632,431557.942,4581647.701,2.181439,41.383445
703,14, ,2,1,3,46,30,4,431648.12,4581835.019,431556.177,4581634.088,2.181419,41.383322
703,15, ,1,1,3,46,30,4,431649.885,4581848.632,431557.942,4581647.701,2.181439,41.383445
703,16, ,2,1,3,46,30,4,431660.444,4581852.188,431568.501,4581651.257,2.181564,41.383478
