CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
250008,1, ,1,6,23,17,145,29,429187.322,4585625.625,429095.403,4585424.66,2.151547,41.417249
250008,2,B,2,6,23,17,145,29,429164.016,4585643.224,429072.097,4585442.258,2.151267,41.417405
250008,2, ,2,6,23,17,145,29,429156.685,4585642.67,429064.766,4585441.704,2.151179,41.4174
250008,3, ,1,6,23,17,145,29,429178.116,4585627.536,429086.197,4585426.571,2.151437,41.417265
250008,4, ,2,6,23,17,145,29,429156.685,4585642.67,429064.766,4585441.704,2.151179,41.4174
250008,5, ,1,6,23,17,145,29,429178.116,4585627.536,429086.197,4585426.571,2.151437,41.417265
250008,6, ,2,6,23,17,145,29,429109.439,4585654.706,429017.521,4585453.74,2.150612,41.417504
250008,7, ,1,6,23,17,145,29,429169.168,4585629.506,429077.249,4585428.541,2.15133,41.417282
250008,8, ,2,6,23,17,145,29,429109.439,4585654.706,429017.521,4585453.74,2.150612,41.417504
250008,9, ,1,6,23,17,145,29,429162.371,4585630.925,429070.452,4585429.96,2.151248,41.417295
250008,10, ,2,6,23,17,145,29,429109.439,4585654.706,429017.521,4585453.74,2.150612,41.417504
250008,11,B,1,6,23,17,145,29,429152.146,4585633.543,429060.227,4585432.578,2.151126,41.417317
250008,11, ,1,6,23,17,145,29,429156.466,4585632.378,429064.547,4585431.413,2.151178,41.417307
250008,12, ,2,6,23,17,145,29,429097.7,4585657.735,429005.782,4585456.769,2.150471,41.41753
250008,13, ,1,6,23,17,145,29,429146.693,4585634.732,429054.774,4585433.767,2.15106,41.417327
250008,14, ,2,6,23,17,145,29,429084.527,4585661.318,428992.609,4585460.352,2.150313,41.417561
250008,15, ,1,6,23,17,145,29,429146.693,4585634.732,429054.774,4585433.767,2.15106,41.417327
250008,15,B,1,6,23,17,145,29,429137.209,4585637.066,429045.29,4585436.101,2.150947,41.417348
250008,16, ,2,6,23,17,145,29,429084.527,4585661.318,428992.609,4585460.352,2.150313,41.417561
250008,17,B,1,6,23,17,145,29,429124.24,4585640.16,429032.321,4585439.195,2.150791,41.417374
250008,17, ,1,6,23,17,145,29,429131.635,4585638.366,429039.716,4585437.401,2.15088,41.417359
250008,18, ,2,6,23,17,145,29,429084.527,4585661.318,428992.609,4585460.352,2.150313,41.417561
250008,19, ,1,6,23,17,145,29,429117.646,4585641.786,429025.727,4585440.82,2.150712,41.417388
250008,21, ,1,6,23,17,145,29,429111.978,4585643.326,429020.06,4585442.36,2.150644,41.417402
250008,23, ,1,6,23,17,145,29,429099.632,4585646.122,429007.714,4585445.156,2.150496,41.417426
250008,25, ,1,6,23,17,145,29,429082.014,4585650.254,428990.096,4585449.288,2.150285,41.417462
250008,27, ,1,6,23,17,145,29,429082.014,4585650.254,428990.096,4585449.288,2.150285,41.417462
250008,29, ,1,6,23,17,145,29,429082.014,4585650.254,428990.096,4585449.288,2.150285,41.417462
