CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
272500,1, ,1,6,12,59,22,31,430112.378,4583932.762,430020.45,4583731.812,2.162811,41.402083
272500,2, ,2,6,12,59,22,31,430114.342,4583947.134,430022.414,4583746.184,2.162833,41.402213
272500,3, ,1,6,12,59,22,31,430112.378,4583932.762,430020.45,4583731.812,2.162811,41.402083
272500,4, ,2,6,12,59,22,31,430114.342,4583947.134,430022.414,4583746.184,2.162833,41.402213
272500,5, ,1,6,12,59,22,31,430112.378,4583932.762,430020.45,4583731.812,2.162811,41.402083
272500,6, ,2,6,12,59,22,31,430114.342,4583947.134,430022.414,4583746.184,2.162833,41.402213
272500,7, ,1,6,12,59,22,31,430101.555,4583944.779,430009.627,4583743.829,2.16268,41.402191
272500,8, ,2,6,12,59,22,31,430114.342,4583947.134,430022.414,4583746.184,2.162833,41.402213
272500,9, ,1,6,12,59,22,31,430093.459,4583954.165,430001.531,4583753.215,2.162583,41.402274
272500,10, ,2,6,12,59,20,31,430085.27,4583974.96,429993.342,4583774.01,2.162482,41.402461
272500,11, ,1,6,12,59,20,31,430081.18,4583967.571,429989.252,4583766.621,2.162434,41.402394
272500,12, ,2,6,12,59,20,31,430076.795,4583984.369,429984.867,4583783.419,2.16238,41.402545
272500,13, ,1,6,12,59,20,31,430067.736,4583982.474,429975.808,4583781.524,2.162272,41.402527
272500,14, ,2,6,12,59,20,31,430051.237,4584013.519,429959.309,4583812.568,2.162071,41.402805
272500,15, ,1,6,12,59,20,31,430067.736,4583982.474,429975.808,4583781.524,2.162272,41.402527
272500,16, ,2,6,12,59,20,31,430051.237,4584013.519,429959.309,4583812.568,2.162071,41.402805
272500,17, ,1,6,12,59,20,31,430041.336,4584011.568,429949.408,4583810.617,2.161952,41.402787
272500,18, ,2,6,12,59,20,31,430051.237,4584013.519,429959.309,4583812.568,2.162071,41.402805
272500,19, ,1,6,12,59,20,31,430041.336,4584011.568,429949.408,4583810.617,2.161952,41.402787
272500,20, ,2,6,12,59,20,31,430051.237,4584013.519,429959.309,4583812.568,2.162071,41.402805
272500,21, ,1,6,12,59,20,31,430041.336,4584011.568,429949.408,4583810.617,2.161952,41.402787
272500,22, ,2,6,12,59,20,31,430051.237,4584013.519,429959.309,4583812.568,2.162071,41.402805
272500,23, ,1,6,12,59,20,31,430020.382,4584035.55,429928.455,4583834.599,2.161699,41.403001
272500,24, ,2,6,12,59,20,31,430051.237,4584013.519,429959.309,4583812.568,2.162071,41.402805
272500,25, ,1,6,12,59,20,31,430020.382,4584035.55,429928.455,4583834.599,2.161699,41.403001
272500,26, ,2,6,12,59,20,31,430051.237,4584013.519,429959.309,4583812.568,2.162071,41.402805
272500,27,B,1,6,12,59,20,31,430007.754,4584049.532,429915.827,4583848.581,2.161546,41.403126
272500,27, ,1,6,12,59,20,31,430007.754,4584049.532,429915.827,4583848.581,2.161546,41.403126
272500,28, ,2,6,12,59,20,31,430029.096,4584037.827,429937.169,4583836.876,2.161803,41.403022
272500,29, ,1,6,12,59,20,31,429997.436,4584060.982,429905.509,4583860.031,2.161422,41.403228
272500,30, ,2,6,12,59,20,31,430023.172,4584044.358,429931.245,4583843.407,2.161731,41.403081
272500,31, ,1,6,12,59,20,31,429997.436,4584060.982,429905.509,4583860.031,2.161422,41.403228
272500,32, ,2,6,12,59,20,31,430013.544,4584054.868,429921.617,4583853.917,2.161615,41.403174
272500,33, ,1,6,12,59,20,31,429987.476,4584072.177,429895.549,4583871.226,2.161301,41.403328
272500,34, ,2,6,12,59,20,31,430013.544,4584054.868,429921.617,4583853.917,2.161615,41.403174
272500,35, ,1,6,12,59,20,31,429987.476,4584072.177,429895.549,4583871.226,2.161301,41.403328
272500,36, ,2,6,12,59,20,31,430005.247,4584064.345,429913.32,4583863.394,2.161515,41.403259
272500,37, ,1,6,12,59,20,31,429987.476,4584072.177,429895.549,4583871.226,2.161301,41.403328
272500,38, ,2,6,12,59,20,31,429998.268,4584072.137,429906.341,4583871.186,2.16143,41.403329
272500,40, ,2,6,12,59,20,31,429992.738,4584078.023,429900.811,4583877.072,2.161363,41.403381
