NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;424366.768;4585582.943;1
2;424367.722;4585591.727;2
3;424366.768;4585582.943;3
4;424394.471;4585596.226;4
5;424366.768;4585582.943;5
6;424408.484;4585595.660;6
7;424442.638;4585590.821;7
8;424421.899;4585596.275;8
9;424461.870;4585592.281;9
10;424444.755;4585599.647;10
11;424483.075;4585591.461;11
12;424476.390;4585599.687;12
13;424517.568;4585582.250;13
13B;424533.558;4585571.513;13B
14;424476.390;4585599.687;14
15;424546.356;4585563.833;15
15B;424557.360;4585552.390;15B
16;424510.456;4585594.013;16
16B;424365.124;4584919.256;16B
17;424566.428;4585537.601;17
17B;424575.997;4585519.000;17B
18;424521.646;4585588.537;18
19;424580.713;4585497.170;19
20;424530.574;4585583.311;20
21;424580.713;4585497.170;21
22;424540.368;4585576.991;22
23;424574.474;4585472.406;23
24;424559.234;4585560.521;24
25;424574.474;4585472.406;25
26;424575.606;4585537.060;26
28;424575.606;4585537.060;28
30;424584.790;4585520.016;30
32;424589.345;4585499.534;32
34;424589.345;4585499.534;34
36;424590.935;4585483.076;36
38;424590.934;4585473.608;38
40;424590.369;4585462.916;40
42;424587.098;4585447.866;42
44;424584.165;4585437.186;44
46;424580.893;4585430.508;46
48;424542.727;4585367.624;48
50;424542.727;4585367.624;50
51;424505.119;4585266.460;51
52;424542.727;4585367.624;52
53;424505.520;4585254.024;53
54;424542.727;4585367.624;54
55;424503.269;4585238.691;55
56;424542.727;4585367.624;56
57;424506.967;4585230.339;57
58;424542.727;4585367.624;58
59;424509.751;4585224.424;59
60;424542.727;4585367.624;60
62;424542.727;4585367.624;62
64;424542.727;4585367.624;64
66;424542.727;4585367.624;66
68;424542.727;4585367.624;68
70;424512.578;4585261.003;70
72;424514.199;4585237.514;72
74;424513.166;4585226.379;74
