NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429764.535;4586639.140;1
2;429776.010;4586644.139;2
2B;429773.309;4586657.473;2B
3;429762.460;4586649.845;3
4;429773.309;4586657.473;4
5;429760.936;4586657.704;5
6;429770.549;4586671.061;6
7;429759.211;4586666.606;7
8;429770.549;4586671.061;8
9;429757.573;4586675.060;9
10;429768.707;4586680.135;10
11;429757.573;4586675.060;11
12;429768.707;4586680.135;12
13;429755.795;4586684.231;13
14;429766.231;4586692.339;14
15;429752.639;4586699.273;15
16;429763.076;4586707.883;16
17;429751.578;4586704.503;17
18;429763.076;4586707.883;18
19;429749.933;4586712.605;19
20;429760.095;4586722.150;20
21;429748.424;4586720.040;21
22;429758.004;4586732.247;22
23;429747.155;4586726.291;23
24;429758.004;4586732.247;24
25;429745.011;4586736.851;25
26;429750.860;4586768.922;26
27;429745.011;4586736.851;27
28;429750.860;4586768.922;28
29;429742.985;4586746.051;29
30;429750.860;4586768.922;30
31;429741.119;4586756.085;31
32;429750.860;4586768.922;32
33;429738.243;4586769.873;33
34;429750.860;4586768.922;34
35;429736.853;4586777.523;35
36;429750.860;4586768.922;36
37;429723.877;4586830.664;37
38;429736.582;4586827.677;38
39;429723.877;4586830.664;39
40;429736.582;4586827.677;40
41;429723.877;4586830.664;41
42;429734.224;4586841.119;42
43;429716.884;4586870.607;43
44;429731.713;4586855.428;44
45;429716.884;4586870.607;45
46;429729.620;4586867.851;46
47;429714.161;4586886.614;47
48;429727.316;4586880.603;48
49;429712.186;4586899.217;49
50;429727.316;4586880.603;50
51;429712.186;4586899.217;51
52;429724.612;4586901.415;52
54;429724.612;4586901.415;54
