CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
103900,1, ,1,9,27,88,12,63,432013.83,4585574.066,431921.885,4585373.1,2.185372,41.417029
103900,2, ,2,9,27,88,11,63,432008.762,4585554.99,431916.817,4585354.024,2.185313,41.416857
103900,3, ,1,9,27,88,12,63,432031.372,4585591.471,431939.427,4585390.505,2.18558,41.417187
103900,4, ,2,9,27,88,11,63,432021.073,4585567.358,431929.128,4585366.392,2.185459,41.416969
103900,5, ,1,9,27,88,12,63,432041.26,4585601.434,431949.315,4585400.468,2.185697,41.417278
103900,6, ,2,9,27,88,11,63,432024.785,4585571.001,431932.84,4585370.035,2.185503,41.417002
103900,7, ,1,9,27,88,12,63,432049.25,4585609.112,431957.304,4585408.146,2.185792,41.417348
103900,8,B,2,9,27,88,11,63,432031.904,4585578.239,431939.959,4585377.273,2.185588,41.417068
103900,8, ,2,9,27,88,11,63,432031.904,4585578.239,431939.959,4585377.273,2.185588,41.417068
103900,9, ,1,9,27,88,12,63,432058.93,4585618.824,431966.984,4585417.858,2.185907,41.417436
103900,10, ,2,9,27,88,11,63,432040.466,4585586.506,431948.521,4585385.54,2.185689,41.417143
103900,12, ,2,9,27,88,11,63,432047.218,4585593.149,431955.272,4585392.183,2.185769,41.417204
103900,14, ,2,9,27,88,11,63,432059.742,4585605.496,431967.796,4585404.53,2.185918,41.417316
103900,16, ,2,9,27,88,11,63,432059.742,4585605.496,431967.796,4585404.53,2.185918,41.417316
103900,18, ,2,9,27,88,11,63,432071.106,4585616.488,431979.16,4585415.522,2.186052,41.417416
