CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
111001,1, ,1,1,1,13,129,1,430355.762,4581460.464,430263.831,4581259.537,2.166007,41.379837
111001,2, ,2,1,1,13,130,1,430368.068,4581463.598,430276.137,4581262.671,2.166154,41.379867
111001,3, ,1,1,1,13,129,1,430355.762,4581460.464,430263.831,4581259.537,2.166007,41.379837
111001,4, ,2,1,1,13,130,1,430349.796,4581489.595,430257.865,4581288.668,2.165933,41.380099
111001,5, ,1,1,1,13,129,1,430355.762,4581460.464,430263.831,4581259.537,2.166007,41.379837
111001,6, ,2,1,1,13,130,1,430349.796,4581489.595,430257.865,4581288.668,2.165933,41.380099
111001,7, ,1,1,1,13,129,1,430340.694,4581482.942,430248.763,4581282.015,2.165825,41.380039
111001,8, ,2,1,1,13,130,1,430349.796,4581489.595,430257.865,4581288.668,2.165933,41.380099
111001,9,I,1,1,1,13,129,1,430321.053,4581497.119,430229.122,4581296.192,2.165588,41.380165
111001,9, ,1,1,1,13,129,1,430329.264,4581498.655,430237.333,4581297.728,2.165686,41.380179
111001,10, ,2,1,1,13,130,1,430335.748,4581509.266,430243.817,4581308.338,2.165762,41.380275
111001,11,I,1,1,1,13,129,1,430321.053,4581497.119,430229.122,4581296.192,2.165588,41.380165
111001,11, ,1,1,1,13,129,1,430320.052,4581511.955,430228.121,4581311.027,2.165574,41.380298
111001,13, ,1,1,1,13,129,1,430316.381,4581517.397,430224.45,4581316.469,2.16553,41.380347
