NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430175.120;4586213.287;1
2;430188.308;4586219.530;2
3;430175.120;4586213.287;3
4;430188.308;4586219.530;4
5;430179.112;4586239.509;5
6;430188.308;4586219.530;6
7;430179.112;4586239.509;7
8;430188.308;4586219.530;8
9;430180.855;4586253.542;9
10;430193.136;4586254.327;10
11;430182.460;4586264.517;11
12;430193.136;4586254.327;12
13;430175.325;4586291.279;13
14;430197.369;4586283.626;14
15;430176.888;4586302.023;15
16;430202.099;4586317.907;16
17;430178.427;4586316.088;17
18;430202.099;4586317.907;18
19;430184.185;4586341.918;19
20;430202.099;4586317.907;20
21;430184.185;4586341.918;21
21B;430185.543;4586337.691;21B
23;430196.771;4586343.818;23
