CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
277900,1, ,1,1,3,43,29,4,431783.156,4581613.142,431691.212,4581412.213,2.183059,41.381335
277900,2, ,2,1,3,43,29,4,431798.326,4581618.818,431706.382,4581417.889,2.18324,41.381387
277900,3, ,1,1,3,43,29,4,431791.508,4581626.424,431699.564,4581425.495,2.183157,41.381455
277900,4, ,2,1,3,43,29,4,431811.554,4581639.252,431719.609,4581438.323,2.183395,41.381573
277900,5, ,1,1,3,43,29,4,431806.202,4581649.062,431714.258,4581448.133,2.18333,41.38166
277900,6, ,2,1,3,43,29,4,431817.488,4581648.568,431725.543,4581447.639,2.183465,41.381657
277900,7, ,1,1,3,43,29,4,431815.489,4581663.451,431723.544,4581462.522,2.18344,41.381791
277900,8, ,2,1,3,43,29,4,431824.336,4581659.2,431732.391,4581458.271,2.183546,41.381753
277900,9, ,1,1,3,43,29,4,431823.228,4581675.323,431731.283,4581474.393,2.183531,41.381898
277900,10, ,2,1,3,43,29,4,431830.418,4581668.566,431738.473,4581467.637,2.183618,41.381838
277900,11, ,1,1,3,43,29,4,431830.912,4581687.093,431738.967,4581486.163,2.183622,41.382005
277900,12, ,2,1,3,43,29,4,431837.928,4581680.101,431745.983,4581479.171,2.183706,41.381943
277900,13, ,1,1,3,43,29,4,431840.75,4581702.276,431748.805,4581501.346,2.183738,41.382143
277900,14, ,2,1,3,43,29,4,431848.562,4581696.573,431756.617,4581495.643,2.183832,41.382092
