NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431010.580;4585614.270;1
2;431025.589;4585619.697;2
2B;431013.464;4585626.366;2B
3;430993.047;4585624.133;3
4;431005.034;4585630.996;4
4B;430997.806;4585634.975;4B
4C;430991.615;4585638.387;4C
5;430993.047;4585624.133;5
6;430957.520;4585657.282;6
7;430961.695;4585641.100;7
8;430957.520;4585657.282;8
9;430961.695;4585641.100;9
10;430957.520;4585657.282;10
11;430961.695;4585641.100;11
12;430957.520;4585657.282;12
13;430943.781;4585651.158;13
14;430957.520;4585657.282;14
15;430943.781;4585651.158;15
16;430957.520;4585657.282;16
17;430912.493;4585668.271;17
18;430957.520;4585657.282;18
19;430898.649;4585675.875;19
20;430921.671;4585676.720;20
21;430898.649;4585675.875;21
22;430914.039;4585681.071;22
23;430898.649;4585675.875;23
24;430902.411;4585687.331;24
25;430859.159;4585697.993;25
26;430902.411;4585687.331;26
27;430859.159;4585697.993;27
28;430873.814;4585705.866;28
28B;430873.814;4585705.866;28B
29;430841.537;4585707.203;29
29A;430846.803;4585704.307;29A
30;430867.121;4585706.931;30
31;430841.537;4585707.203;31
31I;430837.133;4585709.623;31I
32;430861.221;4585710.127;32
33;430832.481;4585712.181;33
34;430855.461;4585713.249;34
35;430826.948;4585715.223;35
36;430846.747;4585717.973;36
37;430821.143;4585718.415;37
38;430834.019;4585724.933;38
39;430817.391;4585720.479;39
40;430834.019;4585724.933;40
41;430809.814;4585724.643;41
42;430834.019;4585724.933;42
43;430809.814;4585724.643;43
44;430822.959;4585730.863;44
45;430799.570;4585730.275;45
46;430817.609;4585733.761;46
47;430793.444;4585733.644;47
48;430809.159;4585738.343;48
49;430788.378;4585736.429;49
49I;430785.213;4585726.764;49I
50;430809.159;4585738.343;50
51;430784.105;4585738.778;51
52;430800.313;4585743.091;52
53;430778.854;4585741.666;53
54;430786.593;4585750.574;54
55;430773.223;4585744.762;55
56;430786.593;4585750.574;56
57;430768.875;4585747.152;57
58;430786.593;4585750.574;58
59;430765.346;4585749.092;59
60;430737.145;4585778.542;60
61;430748.429;4585759.202;61
62;430737.145;4585778.542;62
63;430744.403;4585761.371;63
64;430737.145;4585778.542;64
65;430738.579;4585764.508;65
66;430737.145;4585778.542;66
67;430733.331;4585767.334;67
68;430737.145;4585778.542;68
69;430727.585;4585770.429;69
70;430737.145;4585778.542;70
71;430723.523;4585772.618;71
72;430737.145;4585778.542;72
73;430717.370;4585775.932;73
74;430737.145;4585778.542;74
75;430708.111;4585780.920;75
75B;430708.111;4585780.920;75B
77;430708.111;4585780.920;77
79;430708.111;4585780.920;79
