NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;425935.311;4575647.536;1
3;425935.311;4575647.536;3
5;425935.311;4575647.536;5
7;425935.311;4575647.536;7
9;425935.311;4575647.536;9
11;425935.311;4575647.536;11
13;425935.311;4575647.536;13
15;425935.311;4575647.536;15
17;425935.311;4575647.536;17
19;425935.311;4575647.536;19
23;426023.701;4575605.631;23
25;426023.701;4575605.631;25
27;426023.701;4575605.631;27
29;426023.701;4575605.631;29
31;426023.701;4575605.631;31
33;426023.701;4575605.631;33
35;426023.701;4575605.631;35
37;426023.701;4575605.631;37
39;426023.701;4575605.631;39
41;426023.701;4575605.631;41
43;426108.248;4575564.935;43
45;426108.248;4575564.935;45
47;426108.248;4575564.935;47
49;426108.248;4575564.935;49
51;426108.248;4575564.935;51
53;426108.248;4575564.935;53
55;426108.248;4575564.935;55
56;426179.450;4575500.637;56
57;426187.116;4575529.135;57
58;426179.450;4575500.637;58
59;426187.116;4575529.135;59
60;426179.450;4575500.637;60
61;426187.116;4575529.135;61
62;426216.974;4575488.710;62
63;426216.974;4575515.204;63
64;426216.974;4575488.710;64
65;426216.974;4575515.204;65
66;426216.974;4575488.710;66
67;426216.974;4575515.204;67
69;426279.451;4575485.486;69
71;426279.451;4575485.486;71
73;426279.451;4575485.486;73
75;426279.451;4575485.486;75
77;426308.232;4575471.774;77
79;426308.232;4575471.774;79
80;426375.428;4575410.505;80
81;426308.232;4575471.774;81
82;426375.428;4575410.505;82
83;426308.232;4575471.774;83
84;426375.428;4575410.505;84
85;426380.948;4575443.615;85
86;426375.428;4575410.505;86
87;426380.948;4575443.615;87
88;426375.428;4575410.505;88
89;426380.948;4575443.615;89
90;426375.428;4575410.505;90
91;426380.948;4575443.615;91
93;426380.948;4575443.615;93
95;426380.948;4575443.615;95
