NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432452.495;4589105.552;1
2;432458.234;4589116.946;2
3;432448.409;4589115.278;3
4;432455.722;4589123.188;4
5;432437.079;4589143.028;5
6;432455.722;4589123.188;6
7;432437.079;4589143.028;7
8;432449.311;4589138.700;8
9;432437.079;4589143.028;9
10;432449.311;4589138.700;10
11;432427.516;4589167.069;11
12;432447.152;4589144.181;12
13;432427.516;4589167.069;13
14;432441.759;4589157.994;14
15;432427.516;4589167.069;15
16;432439.359;4589164.042;16
18;432433.812;4589178.217;18
20;432433.812;4589178.217;20
