NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;426481.257;4582917.215;1
2;426498.347;4582941.567;2
3;426481.257;4582917.215;3
4;426498.347;4582941.567;4
5;426481.257;4582917.215;5
6;426498.347;4582941.567;6
7;426481.257;4582917.215;7
8;426498.347;4582941.567;8
9;426481.257;4582917.215;9
10;426498.347;4582941.567;10
11;426481.257;4582917.215;11
12;426498.347;4582941.567;12
13;426481.257;4582917.215;13
14;426498.347;4582941.567;14
15;426481.257;4582917.215;15
16;426498.347;4582941.567;16
17;426481.257;4582917.215;17
18;426498.347;4582941.567;18
19;426481.257;4582917.215;19
20;426498.347;4582941.567;20
21;426481.257;4582917.215;21
22;426498.347;4582941.567;22
23;426481.257;4582917.215;23
24;426498.347;4582941.567;24
25;426481.257;4582917.215;25
26;426498.347;4582941.567;26
27;426481.257;4582917.215;27
28;426498.347;4582941.567;28
29;426464.901;4582947.637;29
30;426498.347;4582941.567;30
31;426464.901;4582947.637;31
32;426498.347;4582941.567;32
33;426448.167;4582980.092;33
34;426498.347;4582941.567;34
35;426448.167;4582980.092;35
36;426498.347;4582941.567;36
37;426418.970;4583048.635;37
38;426498.347;4582941.567;38
39;426418.970;4583048.635;39
40;426498.347;4582941.567;40
41;426418.970;4583048.635;41
41X;426423.608;4583063.695;41X
42;426498.347;4582941.567;42
43;426417.008;4583072.987;43
43X;426423.608;4583063.695;43X
44;426498.347;4582941.567;44
45;426417.008;4583072.987;45
45X;426423.608;4583063.695;45X
46;426498.347;4582941.567;46
47;426417.008;4583072.987;47
48;426498.347;4582941.567;48
49;426417.008;4583072.987;49
50;426498.347;4582941.567;50
51;426417.008;4583072.987;51
52;426498.347;4582941.567;52
53;426417.008;4583072.987;53
53X;426425.862;4583111.640;53X
54;426460.424;4583012.492;54
55;426372.899;4583173.290;55
55I;426333.320;4583194.144;55I
55U;426450.815;4583192.389;55U
55X;426449.121;4583163.876;55X
56;426460.424;4583012.492;56
57;426421.901;4583220.709;57
57X;426438.438;4583210.686;57X
58;426460.424;4583012.492;58
59;426421.901;4583220.709;59
60;426460.424;4583012.492;60
61;426421.901;4583220.709;61
62;426460.424;4583012.492;62
63;426353.528;4583309.825;63
64;426446.626;4583096.016;64
65;426353.528;4583309.825;65
66;426446.626;4583096.016;66
67;426353.528;4583309.825;67
68;426446.626;4583096.016;68
69;426353.528;4583309.825;69
70;426446.626;4583096.016;70
71;426353.528;4583309.825;71
72;426446.626;4583096.016;72
73;426239.272;4583421.043;73
74;426446.626;4583096.016;74
75;426239.272;4583421.043;75
76;426477.291;4583164.310;76
77;426239.272;4583421.043;77
78;426477.291;4583164.310;78
79;426239.272;4583421.043;79
80;426478.101;4583209.804;80
81;426239.272;4583421.043;81
82;426463.495;4583220.817;82
83;426239.272;4583421.043;83
84;426450.237;4583230.832;84
85;426239.272;4583421.043;85
86;426438.624;4583239.603;86
87;426170.097;4583461.909;87
89;426000.840;4583593.394;89
91;426000.840;4583593.394;91
92;426379.680;4583322.541;92
93;426000.840;4583593.394;93
94;426379.680;4583322.541;94
95;426000.840;4583593.394;95
96;426358.758;4583354.630;96
97;426000.840;4583593.394;97
98;426358.758;4583354.630;98
99;426000.840;4583593.394;99
100;426249.559;4583441.504;100
101;426000.840;4583593.394;101
102;426249.559;4583441.504;102
103;426000.840;4583593.394;103
104;426249.559;4583441.504;104
105;426000.840;4583593.394;105
106;426153.746;4583511.882;106
107;426000.840;4583593.394;107
108;426153.746;4583511.882;108
109;426000.840;4583593.394;109
110;426153.746;4583511.882;110
112;426088.487;4583583.492;112
114;426088.487;4583583.492;114
116;426029.756;4583610.495;116
118;426029.756;4583610.495;118
120;426029.756;4583610.495;120
122;425988.509;4583640.699;122
