NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429923.838;4583938.529;1
2;429927.228;4583951.440;2
3;429917.894;4583946.911;3
4;429920.195;4583961.081;4
5;429903.712;4583966.000;5
6;429914.362;4583968.807;6
6B;429942.646;4583981.865;6B
7;429903.712;4583966.000;7
8;429898.615;4583990.296;8
9;429890.384;4583983.644;9
9B;429884.856;4583991.168;9B
10;429887.475;4584005.478;10
11;429878.298;4584000.061;11
12;429883.051;4584011.350;12
13;429872.227;4584008.449;13
14;429877.514;4584018.776;14
15;429868.269;4584013.636;15
16;429877.514;4584018.776;16
17;429864.329;4584019.415;17
18;429854.725;4584049.154;18
19;429849.245;4584040.292;19
20;429854.725;4584049.154;20
21;429849.245;4584040.292;21
22;429844.688;4584062.790;22
23;429840.413;4584052.101;23
24;429844.688;4584062.790;24
25;429834.285;4584060.447;25
26;429832.235;4584079.832;26
27;429829.609;4584066.652;27
28;429832.235;4584079.832;28
29;429825.065;4584072.876;29
30;429821.243;4584094.814;30
31;429820.963;4584078.674;31
32;429821.243;4584094.814;32
33;429816.191;4584085.215;33
34;429849.840;4584081.999;34
35;429812.961;4584089.706;35
36;429804.363;4584117.663;36
37;429799.137;4584108.729;37
38;429797.515;4584126.887;38
39;429793.089;4584116.841;39
40;429794.813;4584130.703;40
41;429788.845;4584122.479;41
42;429790.352;4584136.769;42
43;429785.952;4584126.452;43
44;429785.984;4584142.747;44
45;429782.714;4584130.765;45
46;429780.637;4584149.919;46
47;429778.904;4584135.885;47
48;429775.851;4584156.308;48
49;429772.979;4584143.726;49
49B;429772.979;4584143.726;49B
50;429771.170;4584162.778;50
51;429769.077;4584149.233;51
52;429767.004;4584168.241;52
53;429759.978;4584161.583;53
53A;429759.978;4584161.583;53A
54;429762.008;4584175.135;54
55;429740.468;4584188.056;55
56;429752.606;4584188.059;56
57;429740.468;4584188.056;57
58;429747.180;4584195.247;58
59;429728.229;4584204.828;59
60;429747.180;4584195.247;60
61;429724.743;4584209.596;61
62;429741.594;4584202.895;62
63;429714.650;4584223.286;63
64;429735.329;4584211.339;64
65;429714.650;4584223.286;65
66;429729.854;4584218.911;66
67;429695.303;4584249.494;67
68;429724.375;4584226.175;68
69;429695.303;4584249.494;69
70;429719.441;4584232.880;70
72;429707.130;4584249.425;72
74;429699.910;4584259.132;74
