NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430021.525;4586403.742;1
2;430008.185;4586382.718;2
3;430019.705;4586369.997;3
4;430007.326;4586364.628;4
5;430019.705;4586369.997;5
6;430006.827;4586356.420;6
7;430019.705;4586369.997;7
8;430005.660;4586337.306;8
9;430019.705;4586369.997;9
10;430004.936;4586320.042;10
11;430019.705;4586369.997;11
12;430005.211;4586308.072;12
13;430019.705;4586369.997;13
14;430005.869;4586297.846;14
15;430017.628;4586332.825;15
16;430006.176;4586290.916;16
17;430017.229;4586323.880;17
18;430006.602;4586281.345;18
19;430017.308;4586315.005;19
20;430007.114;4586269.804;20
21;430017.740;4586305.329;21
22;430007.514;4586260.748;22
23;430018.094;4586297.380;23
24;430008.264;4586245.742;24
25;430018.372;4586291.154;25
26;430008.570;4586238.317;26
27;430018.798;4586281.592;27
28;430009.342;4586221.216;28
29;430019.639;4586261.782;29
30;430009.342;4586221.216;30
31;430020.069;4586252.161;31
32;430009.828;4586207.504;32
33;430020.543;4586240.664;33
34;430010.290;4586200.234;34
35;430020.543;4586240.664;35
35B;430022.207;4586213.879;35B
36;430011.070;4586182.604;36
37;430022.207;4586213.879;37
38;430011.323;4586177.348;38
39;430022.818;4586194.369;39
40;430011.615;4586170.878;40
41;430022.818;4586194.369;41
