NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427390.615;4583504.369;1
2;427380.911;4583516.908;2
3;427390.615;4583504.369;3
4;427366.234;4583504.278;4
5;427377.744;4583493.306;5
6;427353.725;4583493.514;6
7;427369.862;4583486.530;7
8;427345.655;4583486.570;8
9;427362.175;4583479.922;9
10;427339.916;4583481.632;10
11;427355.301;4583474.014;11
12;427332.230;4583475.015;12
13;427349.436;4583468.972;13
14;427322.772;4583466.878;14
15;427342.819;4583463.284;15
16;427291.842;4583440.431;16
17;427333.620;4583455.378;17
18;427274.146;4583425.121;18
19;427333.620;4583455.378;19
20;427255.912;4583409.347;20
21;427302.751;4583428.728;21
22;427236.930;4583392.925;22
23;427290.408;4583418.085;23
24;427196.409;4583358.093;24
25;427277.216;4583406.709;25
26;427177.514;4583341.761;26
27;427265.316;4583396.448;27
28;427161.675;4583328.069;28
29;427255.666;4583388.045;29
30;427148.391;4583316.587;30
31;427245.937;4583379.460;31
32;427140.492;4583309.758;32
33;427237.720;4583372.209;33
35;427193.737;4583334.622;35
36;427036.465;4583232.908;36
37;427193.737;4583334.622;37
38;427036.465;4583232.908;38
39;427168.973;4583313.292;39
40;427036.465;4583232.908;40
41;427168.973;4583313.292;41
42;427036.465;4583232.908;42
42X;427037.382;4583222.263;42X
43;427094.496;4583250.118;43
44;427012.945;4583208.317;44
45;427071.304;4583228.515;45
45B;427057.302;4583218.483;45B
46;426950.695;4583164.719;46
47;427046.316;4583209.532;47
48;426950.695;4583164.719;48
49;427046.316;4583209.532;49
50;426950.695;4583164.719;50
51;427024.122;4583190.208;51
52;426950.695;4583164.719;52
52A;426927.625;4583124.325;52A
52X;426949.873;4583147.861;52X
53;427010.622;4583178.699;53
54;426915.499;4583107.077;54
55;427009.118;4583170.894;55
55B;427012.899;4583154.448;55B
55C;427005.644;4583148.247;55C
56;426907.207;4583091.769;56
57;426963.079;4583132.839;57
58;426901.263;4583077.859;58
59;426963.079;4583132.839;59
61;426963.079;4583132.839;61
63;426938.136;4583102.732;63
65;426938.136;4583102.732;65
67;426938.136;4583102.732;67
