CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
252706,1, ,1,7,32,118,169,43,429928.296,4587045.626,429836.37,4586844.647,2.160248,41.430103
252706,2, ,2,7,32,117,169,43,429957.64,4587061.748,429865.714,4586860.769,2.160598,41.430251
252706,3, ,1,7,32,118,169,43,429928.296,4587045.626,429836.37,4586844.647,2.160248,41.430103
252706,4, ,2,7,32,118,169,43,429942.874,4587056.209,429850.948,4586855.23,2.160422,41.4302
252706,5, ,1,7,32,118,169,43,429928.296,4587045.626,429836.37,4586844.647,2.160248,41.430103
252706,6, ,2,7,32,118,169,43,429928.198,4587052.096,429836.272,4586851.117,2.160246,41.430162
252706,7, ,1,7,32,118,169,43,429928.296,4587045.626,429836.37,4586844.647,2.160248,41.430103
252706,8, ,2,7,32,118,169,43,429928.198,4587052.096,429836.272,4586851.117,2.160246,41.430162
252706,9, ,1,7,32,118,169,43,429910.264,4587040.676,429818.339,4586839.697,2.160033,41.430057
252706,10, ,2,7,32,118,169,43,429913.948,4587048.149,429822.023,4586847.17,2.160076,41.430125
252706,11, ,1,7,32,118,169,43,429905.577,4587039.389,429813.652,4586838.41,2.159977,41.430045
252706,12, ,2,7,32,118,169,43,429913.948,4587048.149,429822.023,4586847.17,2.160076,41.430125
252706,13, ,1,7,32,118,169,43,429898.366,4587037.41,429806.441,4586836.431,2.159891,41.430027
252706,14, ,2,7,32,118,169,43,429903.862,4587045.621,429811.937,4586844.642,2.159956,41.430101
252706,15, ,1,7,32,118,169,43,429889.404,4587034.95,429797.479,4586833.971,2.159784,41.430004
252706,16, ,2,7,32,118,169,43,429896.16,4587043.672,429804.235,4586842.693,2.159864,41.430083
252706,17, ,1,7,32,118,169,43,429889.404,4587034.95,429797.479,4586833.971,2.159784,41.430004
252706,18, ,2,7,32,118,169,43,429883.52,4587045.969,429791.595,4586844.99,2.159712,41.430103
252706,19, ,1,7,32,118,169,43,429876.292,4587031.24,429784.367,4586830.261,2.159628,41.429969
252706,20, ,2,7,32,118,169,43,429883.52,4587045.969,429791.595,4586844.99,2.159712,41.430103
252706,21, ,1,7,32,118,169,43,429866.941,4587028.228,429775.016,4586827.249,2.159516,41.429941
252706,22, ,2,7,32,118,169,43,429883.52,4587045.969,429791.595,4586844.99,2.159712,41.430103
252706,23, ,1,7,32,118,169,43,429855.545,4587024.502,429763.62,4586823.523,2.15938,41.429907
252706,24, ,2,7,32,118,169,43,429871.156,4587042.676,429779.231,4586841.697,2.159565,41.430072
252706,25, ,1,7,32,118,169,43,429855.545,4587024.502,429763.62,4586823.523,2.15938,41.429907
252706,26, ,2,7,32,118,169,43,429855.783,4587037.088,429763.858,4586836.109,2.159382,41.43002
252706,26,I,2,7,32,118,169,43,429865.769,4587045.972,429773.844,4586844.993,2.1595,41.430101
252706,27, ,1,7,32,118,169,43,429844.006,4587020.222,429752.081,4586819.244,2.159243,41.429867
252706,28, ,2,7,32,118,169,43,429855.783,4587037.088,429763.858,4586836.109,2.159382,41.43002
252706,28,I,2,7,32,118,169,43,429861.746,4587044.438,429769.821,4586843.459,2.159452,41.430087
252706,30, ,2,7,32,118,169,43,429841.915,4587026.194,429749.99,4586825.215,2.159217,41.429921
252706,32, ,2,7,32,118,169,43,429841.915,4587026.194,429749.99,4586825.215,2.159217,41.429921
