NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428580.202;4580532.592;1
2;428590.676;4580538.933;2
3;428580.202;4580532.592;3
4;428590.676;4580538.933;4
5;428580.202;4580532.592;5
6;428585.582;4580554.734;6
7;428580.202;4580532.592;7
8;428581.668;4580566.877;8
9;428574.624;4580550.070;9
10;428581.668;4580566.877;10
11;428572.160;4580557.679;11
12;428581.668;4580566.877;12
13;428569.207;4580567.553;13
14;428569.418;4580606.197;14
15;428569.207;4580567.553;15
16;428565.028;4580618.352;16
17;428557.479;4580601.917;17
18;428552.367;4580658.879;18
19;428554.363;4580611.265;19
20;428552.367;4580658.879;20
21;428551.999;4580618.457;21
22;428548.003;4580675.109;22
23;428550.647;4580624.632;23
24;428539.235;4580700.481;24
25;428545.928;4580627.934;25
26;428535.473;4580712.499;26
27;428541.517;4580653.532;27
28;428535.473;4580712.499;28
29;428538.457;4580661.901;29
29B;428537.287;4580666.397;29B
30;428532.464;4580720.961;30
31;428521.910;4580714.693;31
32;428528.940;4580732.185;32
33;428521.910;4580714.693;33
34;428525.704;4580743.065;34
35;428516.692;4580730.450;35
37;428511.514;4580746.833;37
