NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428064.677;4582291.619;1
2;428028.493;4582306.578;2
3;428064.677;4582291.619;3
4;428036.908;4582299.640;4
5;428064.677;4582291.619;5
6;428046.964;4582290.998;6
7;428064.677;4582291.619;7
8;428046.964;4582290.998;8
9;428064.677;4582291.619;9
10;428046.964;4582290.998;10
11;428064.677;4582291.619;11
12;428046.964;4582290.998;12
13;428064.677;4582291.619;13
14;428057.730;4582282.225;14
15;428095.027;4582266.313;15
16;428064.629;4582276.439;16
17;428127.276;4582239.637;17
18;428070.631;4582271.357;18
19;428131.600;4582236.124;19
20;428080.408;4582263.235;20
21;428149.072;4582221.668;21
22;428080.408;4582263.235;22
23;428149.072;4582221.668;23
24;428119.510;4582230.530;24
25;428149.072;4582221.668;25
26;428124.251;4582226.825;26
27;428149.072;4582221.668;27
28;428130.878;4582221.380;28
29;428158.677;4582213.838;29
30;428139.935;4582213.508;30
31;428167.935;4582205.715;31
32;428149.422;4582206.526;32
33;428167.935;4582205.715;33
34;428149.422;4582206.526;34
35;428181.892;4582194.615;35
36;428156.053;4582200.200;36
37;428189.947;4582187.806;37
38;428160.616;4582196.077;38
39;428201.097;4582178.302;39
40;428165.068;4582192.810;40
41;428211.656;4582170.452;41
42;428169.500;4582188.970;42
43;428222.043;4582160.889;43
44;428177.924;4582182.024;44
45;428222.043;4582160.889;45
46;428198.576;4582165.053;46
48;428198.576;4582165.053;48
50;428215.511;4582151.096;50
