NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430682.756;4581812.000;1
2;430689.257;4581807.584;2
3;430682.756;4581812.000;3
4;430694.715;4581814.860;4
5;430685.869;4581816.226;5
6;430699.128;4581820.756;6
7;430696.067;4581830.246;7
8;430707.559;4581832.160;8
9;430696.067;4581830.246;9
10;430715.724;4581841.036;10
11;430705.345;4581841.023;11
12;430720.137;4581846.029;12
13;430705.345;4581841.023;13
14;430724.942;4581851.473;14
15;430714.613;4581851.650;15
16;430728.977;4581856.103;16
17;430720.694;4581858.566;17
18;430731.134;4581858.480;18
19;430724.885;4581862.844;19
20;430733.890;4581861.420;20
21;430728.822;4581867.782;21
22;430742.538;4581871.376;22
23;430735.081;4581874.868;23
24;430748.843;4581878.501;24
25;430741.560;4581882.444;25
26;430764.108;4581896.085;26
27;430756.620;4581900.084;27
28;430764.108;4581896.085;28
29;430756.620;4581900.084;29
30;430775.571;4581908.760;30
31;430763.158;4581907.698;31
32;430775.571;4581908.760;32
33;430765.586;4581910.379;33
35;430769.056;4581914.215;35
37;430777.534;4581923.002;37
39;430788.556;4581935.172;39
