NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428820.196;4587778.344;1
2X;428799.718;4587747.390;2X
3;428820.196;4587778.344;3
5;428820.196;4587778.344;5
7;428820.196;4587778.344;7
9;428820.196;4587778.344;9
11;428820.196;4587778.344;11
13;428820.196;4587778.344;13
15;428820.196;4587778.344;15
17;428820.196;4587778.344;17
18;428922.126;4587869.179;18
19;428907.524;4587875.135;19
20;428922.126;4587869.179;20
21;428907.524;4587875.135;21
22;428922.126;4587869.179;22
23;428907.524;4587875.135;23
