CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
33509,1, ,1,5,23,88,81,27,428573.025,4584343.332,428481.111,4584142.379,2.144349,41.405646
33509,2, ,2,5,23,89,79,27,428596.008,4584354.107,428504.094,4584153.154,2.144623,41.405745
33509,2,B,2,5,23,89,79,27,428591.702,4584349.037,428499.788,4584148.084,2.144572,41.405699
33509,3, ,1,5,23,88,81,27,428581.102,4584352.146,428489.188,4584151.193,2.144445,41.405726
33509,4, ,2,5,23,89,79,27,428602.788,4584362.062,428510.874,4584161.108,2.144703,41.405817
33509,5, ,1,5,23,88,81,27,428581.102,4584352.146,428489.188,4584151.193,2.144445,41.405726
33509,6, ,2,5,23,89,79,27,428602.788,4584362.062,428510.874,4584161.108,2.144703,41.405817
33509,7, ,1,5,23,88,81,27,428589,4584360.994,428497.086,4584160.041,2.144538,41.405806
33509,8, ,2,5,23,89,79,27,428635.292,4584398.296,428543.378,4584197.342,2.145088,41.406146
33509,9, ,1,5,23,88,81,27,428594.869,4584367.581,428502.955,4584166.627,2.144608,41.405866
33509,10, ,2,5,23,89,79,27,428635.292,4584398.296,428543.378,4584197.342,2.145088,41.406146
33509,11, ,1,5,23,88,81,27,428600.289,4584373.644,428508.375,4584172.69,2.144672,41.405921
33509,12, ,2,5,23,89,79,27,428644.88,4584409.094,428552.965,4584208.14,2.145201,41.406244
33509,13, ,1,5,23,88,81,27,428600.289,4584373.644,428508.375,4584172.69,2.144672,41.405921
33509,14, ,2,5,23,89,79,27,428653.325,4584418.606,428561.41,4584217.652,2.145301,41.406331
33509,15, ,1,5,23,88,81,27,428615.076,4584390.146,428523.162,4584189.192,2.144847,41.406071
33509,16, ,2,5,23,89,79,27,428653.325,4584418.606,428561.41,4584217.652,2.145301,41.406331
33509,17, ,1,5,23,88,81,27,428615.076,4584390.146,428523.162,4584189.192,2.144847,41.406071
33509,18, ,2,5,23,89,79,27,428653.325,4584418.606,428561.41,4584217.652,2.145301,41.406331
33509,19, ,1,5,23,88,81,27,428615.076,4584390.146,428523.162,4584189.192,2.144847,41.406071
33509,20, ,2,5,23,89,79,27,428689.592,4584459.492,428597.677,4584258.538,2.14573,41.406702
33509,21, ,1,5,23,88,81,27,428637.791,4584415.66,428545.877,4584214.706,2.145115,41.406303
33509,22, ,2,5,23,89,79,27,428695.026,4584465.695,428603.111,4584264.741,2.145794,41.406759
33509,23, ,1,5,23,88,81,27,428637.791,4584415.66,428545.877,4584214.706,2.145115,41.406303
33509,24, ,2,5,23,89,79,27,428700.626,4584471.99,428608.711,4584271.035,2.14586,41.406816
33509,25, ,1,5,23,88,81,27,428644.317,4584422.98,428552.402,4584222.026,2.145193,41.406369
33509,26, ,2,5,23,89,79,27,428706.024,4584478.003,428614.109,4584277.048,2.145924,41.40687
33509,27, ,1,5,23,88,81,27,428654.874,4584434.792,428562.959,4584233.838,2.145317,41.406477
33509,28, ,2,5,23,89,79,27,428717.99,4584491.687,428626.075,4584290.732,2.146066,41.406995
