CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
293102,1, ,1,1,3,41,14,3,432248.95,4581635.642,432157.001,4581434.713,2.188626,41.381577
293102,2, ,2,1,3,41,14,3,432240.289,4581633.292,432148.34,4581432.363,2.188523,41.381555
293102,3, ,1,1,3,41,14,3,432249.758,4581632.838,432157.809,4581431.909,2.188636,41.381552
293102,4, ,2,1,3,41,14,3,432242.71,4581624.877,432150.761,4581423.948,2.188553,41.38148
293102,5, ,1,1,3,41,14,3,432254.061,4581617.882,432162.112,4581416.953,2.18869,41.381418
293102,6, ,2,1,3,41,14,3,432243.231,4581623.064,432151.282,4581422.135,2.188559,41.381463
293102,7, ,1,1,3,41,14,3,432254.061,4581617.882,432162.112,4581416.953,2.18869,41.381418
293102,8, ,2,1,3,41,14,3,432247.41,4581609.331,432155.461,4581408.402,2.188611,41.38134
293102,9, ,1,1,3,41,14,3,432258.252,4581603.314,432166.303,4581402.385,2.188741,41.381287
293102,10, ,2,1,3,41,14,3,432248.002,4581606.513,432156.053,4581405.584,2.188618,41.381315
293102,11, ,1,1,3,41,14,3,432259.062,4581600.498,432167.113,4581399.569,2.188751,41.381261
293102,12, ,2,1,3,41,14,3,432252.023,4581592.558,432160.074,4581391.629,2.188668,41.381189
293102,13, ,1,1,3,41,14,3,432262.878,4581587.226,432170.929,4581386.297,2.188798,41.381142
293102,14, ,2,1,3,41,14,3,432254.299,4581584.663,432162.35,4581383.734,2.188696,41.381118
293102,15, ,1,1,3,41,14,3,432263.636,4581584.595,432171.687,4581383.666,2.188808,41.381119
293102,16, ,2,1,3,41,14,3,432256.559,4581576.822,432164.61,4581375.893,2.188724,41.381048
293102,17, ,1,1,3,41,14,3,432267.548,4581570.992,432175.599,4581370.063,2.188856,41.380996
293102,18, ,2,1,3,41,14,3,432258.796,4581569.055,432166.847,4581368.126,2.188752,41.380978
293102,19, ,1,1,3,41,14,3,432269.72,4581563.449,432177.771,4581362.52,2.188883,41.380929
293102,20, ,2,1,3,41,14,3,432261.202,4581560.699,432169.253,4581359.77,2.188781,41.380903
293102,21, ,1,1,3,41,14,3,432270.605,4581560.376,432178.656,4581359.447,2.188894,41.380901
293102,22, ,2,1,3,41,14,3,432261.952,4581558.086,432170.003,4581357.157,2.188791,41.38088
