NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429798.960;4583365.813;1
1A;429798.960;4583365.813;1A
1B;429798.960;4583365.813;1B
1C;429798.960;4583365.813;1C
2;429806.492;4583368.927;2
3;429789.519;4583377.185;3
4;429796.226;4583381.838;4
5;429784.671;4583383.562;5
6;429790.506;4583388.396;6
7;429784.671;4583383.562;7
8;429785.215;4583394.887;8
9;429779.655;4583389.660;9
10;429779.202;4583402.321;10
11;429772.013;4583398.732;11
12;429768.886;4583415.205;12
13;429758.873;4583414.760;13
14;429759.401;4583427.091;14
15;429754.410;4583420.152;15
16;429753.080;4583434.842;16
17;429751.139;4583424.257;17
18;429753.080;4583434.842;18
19;429742.970;4583434.086;19
20;429747.502;4583441.717;20
21;429738.570;4583439.580;21
22;429742.682;4583447.527;22
23;429731.234;4583448.700;23
24;429738.452;4583452.755;24
25;429727.094;4583453.626;25
26;429731.470;4583461.201;26
27;429719.512;4583462.808;27
28;429726.170;4583467.614;28
29;429715.213;4583467.844;29
30;429721.214;4583473.311;30
31;429711.151;4583472.572;31
32;429718.498;4583476.660;32
33;429708.460;4583475.186;33
34;429711.786;4583484.476;34
35;429703.576;4583482.026;35
36;429711.786;4583484.476;36
37;429697.865;4583488.344;37
38;429705.896;4583491.756;38
39;429692.382;4583494.820;39
40;429699.515;4583498.882;40
41;429685.443;4583502.352;41
42;429694.014;4583504.985;42
43;429675.738;4583513.171;43
44;429687.220;4583512.498;44
45;429675.738;4583513.171;45
46;429678.057;4583523.414;46
47;429675.738;4583513.171;47
48;429670.535;4583532.437;48
49;429665.730;4583525.502;49
50;429661.157;4583543.443;50
51;429656.651;4583536.637;51
52;429661.157;4583543.443;52
53;429656.651;4583536.637;53
53B;429645.518;4583549.958;53B
54;429648.481;4583559.075;54
55;429641.129;4583554.605;55
56;429648.481;4583559.075;56
57;429637.981;4583558.930;57
58;429635.661;4583574.153;58
59;429632.093;4583565.924;59
60;429625.033;4583586.593;60
61;429626.467;4583572.277;61
62;429609.229;4583605.773;62
63;429623.821;4583575.597;63
64;429609.229;4583605.773;64
65;429617.351;4583583.489;65
66;429587.913;4583630.850;66
67;429606.113;4583597.439;67
68;429587.913;4583630.850;68
69;429601.201;4583603.405;69
71;429596.867;4583608.763;71
73;429589.699;4583617.217;73
