NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432873.636;4582387.545;1
2;432905.984;4582412.980;2
3;432873.636;4582387.545;3
4;432905.984;4582412.980;4
5;432873.636;4582387.545;5
6;432905.984;4582412.980;6
7;432873.636;4582387.545;7
8;432905.984;4582412.980;8
9;432860.516;4582404.479;9
10;432905.984;4582412.980;10
11;432860.516;4582404.479;11
12;432885.723;4582430.575;12
13;432791.027;4582487.177;13
14;432791.027;4582487.177;14
15;432791.027;4582487.177;15
16;432808.470;4582529.421;16
17;432735.488;4582540.402;17
18;432808.470;4582529.421;18
19;432735.488;4582540.402;19
20;432808.470;4582529.421;20
21;432735.488;4582540.402;21
22;432808.470;4582529.421;22
23;432735.488;4582540.402;23
24;432808.470;4582529.421;24
25;432701.990;4582574.654;25
26;432797.106;4582588.646;26
27;432639.818;4582637.695;27
28;432784.474;4582529.691;28
29;432639.818;4582637.695;29
30;432784.474;4582529.691;30
31;432639.818;4582637.695;31
32;432784.474;4582529.691;32
34;432784.474;4582529.691;34
36;432784.474;4582529.691;36
36B;432719.197;4582591.896;36B
38;432663.599;4582646.916;38
40;432663.599;4582646.916;40
