CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
118102,1, ,1,4,28,30,66,19,427266.964,4581968.306,427175.061,4581767.375,2.129011,41.384138
118102,2, ,2,4,28,29,66,19,427236.598,4581974.443,427144.696,4581773.512,2.128647,41.38419
118102,3, ,1,4,28,30,66,19,427266.964,4581968.306,427175.061,4581767.375,2.129011,41.384138
118102,4, ,2,4,28,29,66,19,427236.598,4581974.443,427144.696,4581773.512,2.128647,41.38419
118102,5, ,1,4,28,30,66,19,427251.6,4581961.9,427159.698,4581760.969,2.128828,41.384079
118102,6, ,2,4,28,29,66,19,427236.598,4581974.443,427144.696,4581773.512,2.128647,41.38419
118102,7, ,1,4,28,30,66,19,427235.406,4581955.156,427143.504,4581754.225,2.128635,41.384016
118102,8, ,2,4,28,29,66,19,427236.598,4581974.443,427144.696,4581773.512,2.128647,41.38419
118102,9, ,1,4,28,30,66,19,427220.071,4581948.77,427128.169,4581747.839,2.128452,41.383958
118102,10, ,2,4,28,29,66,19,427236.598,4581974.443,427144.696,4581773.512,2.128647,41.38419
118102,11, ,1,4,28,30,66,19,427204.846,4581942.442,427112.944,4581741.511,2.128271,41.383899
118102,12, ,2,4,28,29,66,19,427236.598,4581974.443,427144.696,4581773.512,2.128647,41.38419
118102,13, ,1,4,28,30,66,19,427190.708,4581936.545,427098.806,4581735.614,2.128103,41.383845
118102,14, ,2,4,28,29,66,19,427198.31,4581958.54,427106.408,4581757.609,2.128191,41.384044
118102,16, ,2,4,28,29,66,19,427198.31,4581958.54,427106.408,4581757.609,2.128191,41.384044
