CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
76909,1, ,1,5,22,47,127,25,427637.984,4583918.791,427546.079,4583717.842,2.133214,41.401738
76909,1,B,1,5,22,47,127,25,427605.149,4583900.155,427513.244,4583699.206,2.132824,41.401567
76909,2, ,2,5,22,47,127,25,427709.602,4583946.94,427617.696,4583745.991,2.134068,41.401998
76909,3, ,1,5,22,47,127,25,427637.984,4583918.791,427546.079,4583717.842,2.133214,41.401738
76909,4, ,2,5,22,47,127,25,427709.602,4583946.94,427617.696,4583745.991,2.134068,41.401998
76909,5, ,1,5,22,47,127,25,427654.185,4583928.058,427562.279,4583727.109,2.133407,41.401823
76909,6, ,2,5,22,47,127,25,427709.602,4583946.94,427617.696,4583745.991,2.134068,41.401998
76909,7, ,1,5,22,47,127,25,427674.252,4583939.464,427582.346,4583738.515,2.133646,41.401928
76909,8, ,2,5,22,47,127,25,427709.602,4583946.94,427617.696,4583745.991,2.134068,41.401998
76909,9, ,1,5,22,47,127,25,427702.38,4583959.495,427610.474,4583758.545,2.13398,41.402111
76909,10, ,2,5,22,47,127,25,427709.602,4583946.94,427617.696,4583745.991,2.134068,41.401998
76909,11, ,1,5,22,47,127,25,427716.749,4583971.636,427624.843,4583770.686,2.13415,41.402221
76909,12, ,2,5,22,47,127,25,427709.602,4583946.94,427617.696,4583745.991,2.134068,41.401998
76909,13, ,1,5,22,47,127,25,427726.277,4583979.108,427634.371,4583778.158,2.134263,41.402289
76909,13,I,1,5,22,47,127,25,427721.365,4583989.86,427629.459,4583788.91,2.134203,41.402386
76909,14, ,2,5,22,47,127,25,427722.936,4583958.05,427631.03,4583757.1,2.134226,41.4021
76909,15, ,1,5,22,47,127,25,427743.133,4583993.194,427651.227,4583792.244,2.134463,41.402418
76909,16, ,2,5,22,47,127,25,427736.298,4583969.184,427644.392,4583768.234,2.134384,41.402201
76909,17, ,1,5,22,47,127,25,427743.133,4583993.194,427651.227,4583792.244,2.134463,41.402418
76909,18, ,2,5,22,47,127,25,427736.298,4583969.184,427644.392,4583768.234,2.134384,41.402201
76909,20, ,2,5,22,47,127,25,427751.652,4583981.978,427659.746,4583781.028,2.134567,41.402318
