NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429782.145;4576266.636;1
2;429689.155;4576339.752;2
3;429782.145;4576266.636;3
4;429689.155;4576339.752;4
5;429782.145;4576266.636;5
6;429689.155;4576339.752;6
7;429782.145;4576266.636;7
8;429689.155;4576339.752;8
9;429782.145;4576266.636;9
10;429689.155;4576339.752;10
11;429782.145;4576266.636;11
12;429689.155;4576339.752;12
13;429572.942;4576338.256;13
14;429689.155;4576339.752;14
15;429572.942;4576338.256;15
16;429689.155;4576339.752;16
17;429572.942;4576338.256;17
18;429689.155;4576339.752;18
19;429572.942;4576338.256;19
20;429689.155;4576339.752;20
21;429572.942;4576338.256;21
