CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
148908,36,B,2,9,30,11,138,59,433741.414,4587913.84,433649.454,4587712.852,2.205785,41.438247
148908,36,A,2,9,30,11,138,59,433721.894,4587910.854,433629.934,4587709.866,2.205552,41.438219
148908,37, ,1,9,30,11,138,59,433713.178,4587923.214,433621.218,4587722.226,2.205446,41.438329
148908,39, ,1,9,30,11,138,59,433722.029,4587924.644,433630.069,4587723.656,2.205552,41.438343
148908,41, ,1,9,30,11,138,59,433735.842,4587926.776,433643.882,4587725.788,2.205717,41.438363
148908,43, ,1,9,30,11,138,59,433744.702,4587928.152,433652.742,4587727.164,2.205823,41.438376
148908,46, ,2,9,30,11,140,59,433815.89,4587927.295,433723.929,4587726.307,2.206675,41.438374
148908,48, ,2,9,30,11,140,59,433823.742,4587928.568,433731.781,4587727.58,2.206769,41.438386
148908,50, ,2,9,30,11,140,59,433838.021,4587930.749,433746.06,4587729.761,2.20694,41.438407
148908,52, ,2,9,30,11,140,59,433845.452,4587931.9,433753.491,4587730.912,2.207029,41.438418
148908,53, ,1,9,30,11,140,59,433813.089,4587938.862,433721.128,4587737.874,2.206641,41.438478
148908,54, ,2,9,30,11,140,59,433860.989,4587934.322,433769.027,4587733.334,2.207214,41.438441
148908,55, ,1,9,30,11,140,59,433821.436,4587940.114,433729.475,4587739.126,2.20674,41.43849
148908,56, ,2,9,30,11,140,59,433869.128,4587935.715,433777.166,4587734.727,2.207312,41.438455
148908,57, ,1,9,30,11,140,59,433836.074,4587942.42,433744.113,4587741.432,2.206915,41.438512
148908,58, ,2,9,30,11,140,59,433883.937,4587937.864,433791.975,4587736.876,2.207489,41.438475
148908,59, ,1,9,30,11,140,59,433845.198,4587943.832,433753.237,4587742.844,2.207024,41.438526
148908,60, ,2,9,30,11,140,59,433892.523,4587939.212,433800.561,4587738.224,2.207591,41.438488
148908,61, ,1,9,30,11,140,59,433859.526,4587945.986,433767.564,4587744.998,2.207196,41.438546
148908,62, ,2,9,30,11,140,59,433906.748,4587941.422,433814.786,4587740.434,2.207761,41.438509
148908,63, ,1,9,30,11,140,59,433867.383,4587947.246,433775.421,4587746.258,2.207289,41.438558
148908,64, ,2,9,30,11,140,59,433914.563,4587942.618,433822.601,4587741.63,2.207855,41.438521
148908,65, ,1,9,30,11,140,59,433882.419,4587949.607,433790.457,4587748.619,2.207469,41.438581
148908,66, ,2,9,30,11,140,59,433928.47,4587944.82,433836.508,4587743.832,2.208021,41.438541
148908,67, ,1,9,30,11,140,59,433889.756,4587950.722,433797.794,4587749.734,2.207557,41.438591
148908,68, ,2,9,30,11,140,59,433937.269,4587946.182,433845.307,4587745.194,2.208126,41.438554
148908,69, ,1,9,30,11,140,59,433905.734,4587953.217,433813.772,4587752.229,2.207748,41.438615
148908,71, ,1,9,30,11,140,59,433912.354,4587954.264,433820.392,4587753.276,2.207827,41.438625
148908,73, ,1,9,30,11,140,59,433927.358,4587956.63,433835.396,4587755.642,2.208006,41.438648
148908,75, ,1,9,30,11,140,59,433936.398,4587958.138,433844.436,4587757.15,2.208114,41.438662
