CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
318600,1, ,1,7,32,70,110,37,429701.913,4586440.232,429609.989,4586239.259,2.15761,41.424631
318600,2, ,2,7,32,70,110,37,429707.072,4586450.788,429615.148,4586249.815,2.15767,41.424727
318600,3, ,1,7,32,70,110,37,429701.913,4586440.232,429609.989,4586239.259,2.15761,41.424631
318600,4, ,2,7,32,70,110,37,429685.55,4586436.764,429593.626,4586235.791,2.157414,41.424598
318600,5,B,1,7,32,70,110,37,429676.643,4586423.816,429584.72,4586222.843,2.157309,41.424481
318600,5,A,1,7,32,70,110,37,429685.976,4586429.878,429594.052,4586228.905,2.15742,41.424536
318600,5, ,1,7,32,70,110,37,429688.154,4586431.294,429596.23,4586230.321,2.157446,41.424549
318600,6, ,2,7,32,70,110,37,429685.55,4586436.764,429593.626,4586235.791,2.157414,41.424598
318600,7, ,1,7,32,70,110,37,429666.679,4586417.344,429574.756,4586216.371,2.157191,41.424422
318600,8, ,2,7,32,70,110,37,429669.082,4586426.032,429577.159,4586225.059,2.157218,41.4245
318600,9, ,1,7,32,70,110,37,429649.855,4586405.476,429557.932,4586204.503,2.156991,41.424313
318600,10, ,2,7,32,70,110,37,429662.866,4586421.982,429570.943,4586221.009,2.157145,41.424463
318600,11, ,1,7,32,70,110,37,429631.422,4586394.851,429539.499,4586193.878,2.156771,41.424216
318600,12, ,2,7,32,70,110,37,429646.377,4586410.944,429554.454,4586209.971,2.156948,41.424362
318600,13, ,1,7,32,70,110,37,429631.422,4586394.851,429539.499,4586193.878,2.156771,41.424216
318600,14, ,2,7,32,70,110,37,429646.377,4586410.944,429554.454,4586209.971,2.156948,41.424362
318600,15, ,1,7,32,70,110,37,429609.517,4586382.228,429517.594,4586181.256,2.156511,41.424101
318600,16, ,2,7,32,70,110,37,429646.377,4586410.944,429554.454,4586209.971,2.156948,41.424362
318600,17, ,1,7,32,70,115,37,429587.843,4586370.257,429495.92,4586169.285,2.156253,41.423991
318600,18, ,2,7,32,70,110,37,429646.377,4586410.944,429554.454,4586209.971,2.156948,41.424362
318600,19, ,1,7,32,70,115,37,429578.703,4586365.172,429486.78,4586164.2,2.156144,41.423944
318600,20, ,2,7,32,70,110,37,429603.736,4586385.592,429511.813,4586184.619,2.156441,41.42413
318600,22, ,2,7,32,70,115,37,429583.194,4586376.248,429491.271,4586175.276,2.156196,41.424044
318600,24, ,2,7,32,70,115,37,429575.28,4586372.437,429483.357,4586171.465,2.156102,41.424009
318600,26, ,2,7,32,70,115,37,429570.938,4586364.068,429479.016,4586163.096,2.156051,41.423934
