CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
57008,1, ,1,10,5,58,26,68,433036.89,4583645.993,432944.935,4583445.045,2.197826,41.39975
57008,1,C,1,10,5,58,26,68,433020.576,4583640.402,432928.621,4583439.454,2.197632,41.399698
57008,1,B,1,10,5,58,26,68,433030.416,4583640.334,432938.461,4583439.386,2.197749,41.399698
57008,2, ,2,10,5,58,26,68,433037.956,4583651.86,432946.001,4583450.912,2.197838,41.399803
57008,3,F,1,10,5,58,26,68,433008.819,4583650.283,432916.864,4583449.335,2.19749,41.399786
57008,3,D,1,10,5,58,26,68,433017.775,4583659.988,432925.82,4583459.04,2.197596,41.399874
57008,3,C,1,10,5,58,26,68,433026.2,4583651.742,432934.245,4583450.794,2.197698,41.399801
57008,3,A,1,10,5,58,26,68,433018.095,4583643.402,432926.14,4583442.454,2.197602,41.399725
57008,3, ,1,10,5,58,26,68,433015.018,4583663.157,432923.063,4583462.209,2.197563,41.399902
57008,3,E,1,10,5,58,26,68,433013.301,4583655.159,432921.346,4583454.211,2.197543,41.39983
57008,3,G,1,10,5,58,26,68,433004.822,4583652.09,432912.867,4583451.142,2.197442,41.399802
57008,3,I,1,10,5,58,26,68,433011.957,4583659.469,432920.002,4583458.521,2.197527,41.399869
57008,3,H,1,10,5,58,26,68,433008.288,4583655.908,432916.333,4583454.96,2.197483,41.399837
57008,3,B,1,10,5,58,26,68,433022.253,4583647.79,432930.298,4583446.842,2.197651,41.399765
57008,4, ,2,10,5,58,26,68,433037.956,4583651.86,432946.001,4583450.912,2.197838,41.399803
57008,5, ,1,10,5,58,26,68,433005.94,4583671.715,432913.985,4583470.767,2.197453,41.399979
57008,6, ,2,10,5,58,26,68,433027.354,4583661.674,432935.399,4583460.726,2.197711,41.39989
57008,7, ,1,10,5,58,26,68,433002.447,4583667.988,432910.492,4583467.04,2.197412,41.399945
57008,8, ,2,10,5,58,26,68,433022.892,4583666.024,432930.937,4583465.076,2.197657,41.399929
57008,9, ,1,10,5,58,26,68,432998.942,4583664.148,432906.987,4583463.2,2.19737,41.39991
57008,10, ,2,10,5,58,26,68,433018.509,4583670.219,432926.554,4583469.271,2.197604,41.399966
57008,11, ,1,10,5,58,26,68,432994.934,4583659.55,432902.979,4583458.602,2.197323,41.399868
57008,12, ,2,10,5,58,26,68,433014.172,4583674.311,432922.217,4583473.363,2.197551,41.400003
57008,13, ,1,10,5,58,26,68,433004.971,4583646.276,432913.016,4583445.328,2.197444,41.39975
57008,14, ,2,10,5,58,26,68,433010.123,4583678.157,432918.168,4583477.209,2.197503,41.400037
57008,15, ,1,10,5,58,26,68,432996.504,4583648.95,432904.549,4583448.002,2.197343,41.399773
57008,16, ,2,10,5,58,26,68,433007.09,4583681.478,432915.135,4583480.529,2.197466,41.400067
57008,17, ,1,10,5,58,26,68,432990.112,4583653.272,432898.157,4583452.324,2.197266,41.399811
57008,18, ,2,10,5,58,26,68,433002.91,4583676.837,432910.955,4583475.889,2.197416,41.400025
57008,19, ,1,10,5,58,26,68,432981.419,4583659.148,432889.464,4583458.2,2.197161,41.399864
57008,20, ,2,10,5,58,26,68,432998.564,4583672.276,432906.609,4583471.328,2.197365,41.399983
57008,22, ,2,10,5,58,26,68,432994.533,4583667.818,432902.578,4583466.87,2.197317,41.399943
57008,24, ,2,10,5,58,26,68,432989.679,4583662.67,432897.724,4583461.722,2.19726,41.399896
57008,24,B,2,10,5,58,26,68,432989.942,4583659.08,432897.987,4583458.132,2.197263,41.399864
57008,26,C,2,10,5,58,26,68,432978.842,4583668.908,432886.887,4583467.96,2.197129,41.399951
57008,26, ,2,10,5,58,26,68,432981.958,4583664.496,432890.003,4583463.548,2.197167,41.399912
