CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
134109,1, ,1,9,30,9,136,59,433550.857,4588018.959,433458.898,4587817.97,2.203493,41.439178
134109,2, ,2,9,30,9,136,59,433550.857,4588018.959,433458.898,4587817.97,2.203493,41.439178
134109,3, ,1,9,30,9,136,59,433550.857,4588018.959,433458.898,4587817.97,2.203493,41.439178
134109,4, ,2,9,30,9,136,59,433550.857,4588018.959,433458.898,4587817.97,2.203493,41.439178
134109,5, ,1,9,30,9,136,59,433550.857,4588018.959,433458.898,4587817.97,2.203493,41.439178
134109,6,B,2,9,30,9,136,59,433503.056,4588038.774,433411.098,4587837.785,2.202919,41.439353
134109,6, ,2,9,30,9,136,59,433507.026,4588023.411,433415.068,4587822.422,2.202968,41.439215
134109,7,B,1,9,30,9,141,59,433516.066,4588076.646,433424.108,4587875.657,2.20307,41.439695
134109,7, ,1,9,30,9,141,59,433516.066,4588076.646,433424.108,4587875.657,2.20307,41.439695
134109,8, ,2,9,30,9,141,59,433527.506,4588078.374,433435.548,4587877.385,2.203207,41.439711
134109,9, ,1,9,30,9,141,59,433593.924,4588047.042,433501.965,4587846.053,2.204006,41.439435
134109,10, ,2,9,30,9,141,59,433593.924,4588047.042,433501.965,4587846.053,2.204006,41.439435
134109,11, ,1,9,30,9,141,59,433606.095,4587999.802,433514.136,4587798.813,2.204156,41.43901
134109,12, ,2,9,30,9,141,59,433620.015,4587987.791,433528.056,4587786.802,2.204324,41.438903
134109,13, ,1,9,30,9,141,59,433609.672,4587976.829,433517.713,4587775.841,2.204202,41.438803
