NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427790.364;4581551.760;1
2;427807.350;4581530.201;2
2B;427807.350;4581530.201;2B
3;427804.256;4581558.643;3
4;427821.593;4581537.112;4
4B;427837.037;4581545.011;4B
5;427804.256;4581558.643;5
6;427846.853;4581549.881;6
7;427814.902;4581563.914;7
8;427852.462;4581552.615;8
9;427822.515;4581567.684;9
10;427861.056;4581556.986;10
11;427837.903;4581575.305;11
12;427871.914;4581561.921;12
13;427837.903;4581575.305;13
14;427882.207;4581567.139;14
15;427846.159;4581579.397;15
16;427904.011;4581578.205;16
16B;427911.831;4581582.247;16B
17;427846.159;4581579.397;17
18;427918.166;4581585.629;18
19;427866.613;4581589.524;19
20;427923.683;4581588.661;20
21;427866.613;4581589.524;21
22;427935.655;4581595.287;22
23;427866.613;4581589.524;23
24;427951.819;4581604.344;24
25;427866.613;4581589.524;25
26;427964.233;4581611.595;26
27;427893.170;4581602.870;27
28;427964.233;4581611.595;28
29;427899.818;4581606.366;29
30;427979.231;4581620.699;30
31;427905.795;4581609.503;31
32;427979.231;4581620.699;32
33;427912.429;4581613.088;33
34;427992.328;4581628.710;34
35;427918.136;4581616.438;35
36;427992.328;4581628.710;36
37;427924.024;4581619.893;37
38;428066.520;4581677.659;38
39;427950.155;4581635.231;39
40;428066.520;4581677.659;40
41;427950.155;4581635.231;41
42;428066.520;4581677.659;42
43;427950.155;4581635.231;43
44;428066.520;4581677.659;44
45;427950.155;4581635.231;45
46;428066.520;4581677.659;46
47;427950.155;4581635.231;47
48;428066.520;4581677.659;48
49;427950.155;4581635.231;49
50;428101.363;4581703.228;50
51;427973.404;4581648.877;51
52;428101.363;4581703.228;52
53;427973.404;4581648.877;53
54;428101.363;4581703.228;54
55;428019.822;4581682.790;55
56;428121.203;4581718.310;56
57;428019.822;4581682.790;57
58;428156.318;4581746.569;58
59;428019.822;4581682.790;59
60;428156.318;4581746.569;60
61;428050.216;4581699.396;61
62;428156.318;4581746.569;62
63;428050.216;4581699.396;63
64;428169.869;4581758.190;64
65;428050.216;4581699.396;65
65I;428024.424;4581735.621;65I
66;428169.869;4581758.190;66
67;428064.757;4581709.860;67
68;428169.869;4581758.190;68
69;428071.434;4581714.650;69
70;428183.437;4581770.468;70
71;428078.603;4581720.084;71
72;428183.437;4581770.468;72
73;428085.838;4581725.400;73
74;428192.790;4581779.625;74
75;428091.149;4581729.430;75
76;428202.907;4581789.753;76
77;428100.057;4581736.186;77
78;428214.943;4581800.330;78
79;428125.261;4581755.871;79
80;428251.060;4581837.721;80
81;428133.707;4581762.788;81
82;428259.966;4581845.987;82
83;428142.570;4581769.997;83
84;428259.966;4581845.987;84
85;428142.570;4581769.997;85
86;428268.832;4581854.610;86
87;428154.763;4581780.495;87
88;428268.832;4581854.610;88
89;428159.527;4581784.895;89
91;428168.741;4581793.827;91
93;428168.741;4581793.827;93
95;428180.273;4581805.011;95
97;428180.273;4581805.011;97
99;428190.137;4581814.945;99
101;428194.915;4581827.383;101
103;428216.626;4581853.515;103
105;428227.289;4581853.533;105
107;428239.308;4581863.229;107
