CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
152304,1, ,1,10,5,60,41,68,433735.339,4583721.852,433643.377,4583520.903,2.206173,41.400491
152304,2, ,2,10,5,60,39,68,433732.248,4583715.78,433640.286,4583514.831,2.206136,41.400436
152304,3, ,1,10,5,60,41,68,433735.339,4583721.852,433643.377,4583520.903,2.206173,41.400491
152304,4, ,2,10,5,60,39,68,433742.166,4583707.194,433650.204,4583506.245,2.206256,41.400359
152304,5, ,1,10,5,60,41,68,433735.339,4583721.852,433643.377,4583520.903,2.206173,41.400491
152304,6, ,2,10,5,60,39,68,433750.152,4583700.278,433658.19,4583499.329,2.206352,41.400298
152304,7, ,1,10,5,60,41,68,433745.314,4583713.41,433653.352,4583512.461,2.206293,41.400416
152304,8, ,2,10,5,60,39,68,433760.388,4583691.698,433668.426,4583490.749,2.206476,41.400221
152304,9, ,1,10,5,60,41,68,433745.314,4583713.41,433653.352,4583512.461,2.206293,41.400416
152304,11, ,1,10,5,60,41,68,433745.314,4583713.41,433653.352,4583512.461,2.206293,41.400416
152304,13, ,1,10,5,60,41,68,433745.314,4583713.41,433653.352,4583512.461,2.206293,41.400416
152304,15, ,1,10,5,60,41,68,433754.783,4583705.09,433662.821,4583504.141,2.206407,41.400341
152304,17, ,1,10,5,60,41,68,433754.783,4583705.09,433662.821,4583504.141,2.206407,41.400341
152304,21, ,1,10,5,60,41,68,433757.966,4583725.992,433666.004,4583525.043,2.206443,41.40053
