CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
700055,1, ,1,5,17,1,183,22,424569.71,4585407.82,424477.833,4585206.858,2.096327,41.414867
700055,2, ,2,5,17,1,183,22,424570.976,4585402.741,424479.099,4585201.779,2.096342,41.414821
700055,3, ,1,5,17,1,183,22,424557.414,4585396.416,424465.537,4585195.454,2.096181,41.414763
700055,4, ,2,5,17,1,183,22,424563.438,4585395.518,424471.561,4585194.556,2.096253,41.414755
700055,5, ,1,5,17,1,183,22,424534.726,4585410.962,424442.85,4585210,2.095908,41.414892
700055,6, ,2,5,17,1,183,22,424549.486,4585389.155,424457.609,4585188.193,2.096087,41.414697
700055,7, ,1,5,17,1,183,22,424512.175,4585438.466,424420.299,4585237.504,2.095635,41.415137
700055,8, ,2,5,17,1,183,22,424538.976,4585399.993,424447.1,4585199.031,2.09596,41.414793
700055,9, ,1,5,17,1,183,22,424512.175,4585438.466,424420.299,4585237.504,2.095635,41.415137
700055,10, ,2,5,17,1,183,22,424529.047,4585409.634,424437.171,4585208.672,2.09584,41.414879
700055,11, ,1,5,17,1,183,22,424512.175,4585438.466,424420.299,4585237.504,2.095635,41.415137
700055,11,B,1,5,17,1,183,22,424493.135,4585466.751,424401.259,4585265.788,2.095403,41.41539
700055,12, ,2,5,17,1,183,22,424522.7,4585416.304,424430.824,4585215.342,2.095763,41.414939
700055,13, ,1,5,17,1,183,22,424493.135,4585466.751,424401.259,4585265.788,2.095403,41.41539
700055,14, ,2,5,17,1,183,22,424515.224,4585423.846,424423.348,4585222.884,2.095673,41.415006
700055,15, ,1,5,17,1,183,22,424485.241,4585485.02,424393.365,4585284.057,2.095306,41.415554
700055,16, ,2,5,17,1,183,22,424507.836,4585430.422,424415.96,4585229.46,2.095584,41.415064
700055,18, ,2,5,17,1,183,22,424498.091,4585442.72,424406.215,4585241.758,2.095465,41.415174
700055,20, ,2,5,17,1,183,22,424498.091,4585442.72,424406.215,4585241.758,2.095465,41.415174
700055,22, ,2,5,17,1,183,22,424490.317,4585457.652,424398.441,4585256.69,2.095371,41.415308
700055,24, ,2,5,17,1,183,22,424485.958,4585470.109,424394.082,4585269.146,2.095317,41.41542
700055,26, ,2,5,17,1,183,22,424477.524,4585492.936,424385.648,4585291.973,2.095213,41.415625
