CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
91607,1, ,1,10,18,39,108,65,432232.367,4584465.917,432140.419,4584264.961,2.188111,41.407067
91607,2, ,2,10,18,41,108,65,432231.379,4584453.276,432139.431,4584252.321,2.188101,41.406953
91607,3, ,1,10,18,39,108,65,432232.367,4584465.917,432140.419,4584264.961,2.188111,41.407067
91607,4, ,2,10,18,41,108,65,432231.379,4584453.276,432139.431,4584252.321,2.188101,41.406953
91607,5, ,1,10,18,39,108,65,432232.367,4584465.917,432140.419,4584264.961,2.188111,41.407067
91607,6, ,2,10,18,41,108,65,432247.266,4584448.104,432155.318,4584247.149,2.188291,41.406908
91607,7, ,1,10,18,39,108,65,432250.29,4584459.996,432158.342,4584259.041,2.188326,41.407015
91607,8, ,2,10,18,41,108,65,432254.746,4584445.67,432162.798,4584244.715,2.188381,41.406886
91607,9, ,1,10,18,39,108,65,432259.802,4584456.787,432167.854,4584255.832,2.18844,41.406987
91607,10, ,2,10,18,41,108,65,432260.46,4584443.594,432168.512,4584242.639,2.18845,41.406868
91607,11, ,1,10,18,39,108,65,432259.802,4584456.787,432167.854,4584255.832,2.18844,41.406987
91607,12, ,2,10,18,41,108,65,432268.853,4584440.906,432176.905,4584239.951,2.18855,41.406845
91607,13, ,1,10,18,38,108,65,432278.047,4584450.762,432186.099,4584249.807,2.188659,41.406934
91607,14, ,2,10,18,41,108,65,432277.224,4584438.222,432185.276,4584237.267,2.188651,41.406821
91607,15, ,1,10,18,38,108,65,432288.833,4584447.254,432196.885,4584246.299,2.188789,41.406904
91607,16, ,2,10,18,41,108,65,432286.069,4584435.526,432194.121,4584234.571,2.188757,41.406798
91607,17, ,1,10,18,38,108,65,432294.403,4584445.442,432202.455,4584244.487,2.188855,41.406888
91607,18, ,2,10,18,41,108,65,432298.164,4584431.514,432206.216,4584230.559,2.188902,41.406763
91607,19, ,1,10,18,38,108,65,432310.19,4584440.279,432218.242,4584239.324,2.189045,41.406843
91607,20, ,2,10,18,41,108,65,432310.112,4584427.686,432218.164,4584226.731,2.189045,41.406729
91607,21, ,1,10,18,38,108,65,432310.19,4584440.279,432218.242,4584239.324,2.189045,41.406843
