NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
5;432213.519;4586057.054;5
7;432213.519;4586057.054;7
8;432226.176;4586039.444;8
9;432213.519;4586057.054;9
10;432225.982;4586046.971;10
11;432213.519;4586057.054;11
12;432225.629;4586063.287;12
13;432213.519;4586057.054;13
14;432224.923;4586081.651;14
15;432212.728;4586082.423;15
16;432224.923;4586081.651;16
17;432212.535;4586087.340;17
18;432224.923;4586081.651;18
19;432212.476;4586092.164;19
20;432225.015;4586089.582;20
21;432212.308;4586097.219;21
22;432224.879;4586095.760;22
23;432212.121;4586104.346;23
24;432224.626;4586105.201;24
25;432211.935;4586112.242;25
26;432223.674;4586131.338;26
27;432211.311;4586135.024;27
28;432223.674;4586131.338;28
29;432211.047;4586157.565;29
30;432222.762;4586161.199;30
31;432210.653;4586170.131;31
32;432222.762;4586161.199;32
33;432210.653;4586170.131;33
34;432222.762;4586161.199;34
35;432210.337;4586181.947;35
36;432222.053;4586192.621;36
37;432210.337;4586181.947;37
38;432222.053;4586192.621;38
39;432209.857;4586197.024;39
40;432222.053;4586192.621;40
42;432222.053;4586192.621;42
44;432222.053;4586192.621;44
46;432223.287;4586241.265;46
48;432223.287;4586241.265;48
50;432223.287;4586241.265;50
52;432223.287;4586241.265;52
54;432223.287;4586241.265;54
56;432223.287;4586241.265;56
