NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430727.930;4585656.862;1
2;430813.989;4585612.549;2
2B;430821.045;4585611.697;2B
3;430727.930;4585656.862;3
4;430799.751;4585622.274;4
5;430727.930;4585656.862;5
6;430799.751;4585622.274;6
6B;430787.484;4585630.573;6B
7;430727.930;4585656.862;7
8;430780.166;4585635.579;8
9;430727.930;4585656.862;9
10;430772.408;4585640.912;10
11;430727.930;4585656.862;11
12;430765.542;4585645.584;12
13;430681.383;4585720.473;13
14;430758.871;4585650.124;14
15;430679.367;4585787.925;15
16;430752.207;4585654.506;16
17;430560.669;4585891.774;17
18;430746.408;4585658.610;18
19;430580.698;4585948.848;19
20;430741.830;4585661.771;20
21;430580.698;4585948.848;21
22;430736.460;4585665.387;22
24;430730.888;4585669.205;24
26;430723.344;4585674.375;26
28;430704.718;4585699.512;28
30;430700.576;4585708.313;30
32;430700.576;4585708.313;32
34;430694.683;4585720.508;34
34A;430694.683;4585720.508;34A
34B;430694.683;4585720.508;34B
34C;430694.683;4585720.508;34C
36;430689.153;4585732.486;36
36B;430686.524;4585738.267;36B
38;430684.549;4585743.789;38
40;430685.071;4585752.194;40
42;430686.411;4585758.480;42
44;430687.577;4585763.954;44
46;430689.053;4585770.883;46
48;430689.779;4585774.283;48
50;430691.647;4585783.050;50
52;430696.141;4585833.676;52
54;430696.141;4585833.676;54
56;430696.141;4585833.676;56
58;430696.141;4585833.676;58
60;430696.141;4585833.676;60
62;430667.216;4585857.645;62
64;430667.216;4585857.645;64
66;430646.629;4585857.537;66
68;430646.629;4585857.537;68
70;430626.704;4585855.818;70
72;430626.704;4585855.818;72
74;430569.290;4585877.183;74
76;430572.174;4585885.127;76
78;430574.394;4585891.164;78
80;430576.241;4585896.326;80
82;430578.232;4585901.809;82
84;430582.742;4585914.236;84
86;430588.634;4585930.467;86
88;430592.382;4585940.789;88
90;430595.908;4585951.417;90
92;430595.908;4585951.417;92
94;430600.208;4585962.527;94
96;430608.401;4585984.713;96
98;430608.401;4585984.713;98
100;430608.401;4585984.713;100
102;430617.294;4586010.195;102
104;430622.077;4586023.758;104
106;430625.554;4586033.626;106
