NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431886.360;4582460.606;1
2;431897.887;4582479.752;2
2B;431907.330;4582470.176;2B
3;431886.360;4582460.606;3
4;431887.662;4582490.139;4
5;431886.360;4582460.606;5
6;431887.662;4582490.139;6
7;431874.326;4582472.818;7
8;431887.662;4582490.139;8
9;431865.960;4582481.301;9
10;431873.929;4582504.062;10
11;431865.960;4582481.301;11
12;431873.929;4582504.062;12
13;431854.074;4582493.478;13
14;431873.929;4582504.062;14
15;431854.074;4582493.478;15
16;431873.929;4582504.062;16
17;431846.053;4582501.510;17
18;431860.570;4582517.619;18
19;431839.269;4582508.395;19
20;431860.570;4582517.619;20
21;431804.020;4582534.801;21
21I;431766.304;4582542.795;21I
22;431805.335;4582574.232;22
23;431790.302;4582558.351;23
24;431805.335;4582574.232;24
25;431790.302;4582558.351;25
26;431805.335;4582574.232;26
27;431790.302;4582558.351;27
28;431805.335;4582574.232;28
29;431790.302;4582558.351;29
30;431805.335;4582574.232;30
31;431775.855;4582573.240;31
32;431782.502;4582597.741;32
33;431767.258;4582582.100;33
34;431782.502;4582597.741;34
35;431757.697;4582591.751;35
36;431782.502;4582597.741;36
37;431757.697;4582591.751;37
38;431769.964;4582610.650;38
39;431757.697;4582591.751;39
40;431769.964;4582610.650;40
41;431676.253;4582654.504;41
42;431650.421;4582711.396;42
43;431676.253;4582654.504;43
44;431650.421;4582711.396;44
45;431676.253;4582654.504;45
46;431650.421;4582711.396;46
47;431676.253;4582654.504;47
48;431650.421;4582711.396;48
49;431676.253;4582654.504;49
50;431650.421;4582711.396;50
51;431676.253;4582654.504;51
52;431650.421;4582711.396;52
53;431676.253;4582654.504;53
54;431650.421;4582711.396;54
55;431676.253;4582654.504;55
56;431650.421;4582711.396;56
57;431676.253;4582654.504;57
58;431650.421;4582711.396;58
59;431676.253;4582654.504;59
60;431650.421;4582711.396;60
61X;431608.759;4582729.197;61X
62;431650.421;4582711.396;62
63X;431608.759;4582729.197;63X
64;431650.421;4582711.396;64
65X;431608.759;4582729.197;65X
66;431650.421;4582711.396;66
67X;431608.759;4582729.197;67X
68;431650.421;4582711.396;68
69X;431608.759;4582729.197;69X
70;431650.421;4582711.396;70
71X;431608.759;4582729.197;71X
72;431650.421;4582711.396;72
73X;431608.759;4582729.197;73X
74;431650.421;4582711.396;74
75X;431608.759;4582729.197;75X
76;431650.421;4582711.396;76
77X;431608.759;4582729.197;77X
78;431650.421;4582711.396;78
79X;431608.759;4582729.197;79X
