CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
280701,1, ,1,3,14,102,125,18,428029.864,4580810.691,427937.954,4580609.771,2.138272,41.37378
280701,2, ,2,3,14,102,129,18,428026.326,4580798.54,427934.416,4580597.62,2.138231,41.373671
280701,3, ,1,3,14,102,125,18,428029.864,4580810.691,427937.954,4580609.771,2.138272,41.37378
280701,4, ,2,3,14,102,129,18,428032.288,4580801.012,427940.378,4580600.092,2.138302,41.373693
280701,5, ,1,3,14,102,125,18,428029.864,4580810.691,427937.954,4580609.771,2.138272,41.37378
280701,6, ,2,3,14,102,129,18,428040.452,4580803.928,427948.542,4580603.008,2.138399,41.37372
280701,7, ,1,3,14,104,125,18,428056.055,4580819.074,427964.145,4580618.153,2.138584,41.373858
280701,8, ,2,3,14,102,129,18,428048.142,4580806.685,427956.232,4580605.765,2.138491,41.373746
280701,9, ,1,3,14,104,125,18,428056.055,4580819.074,427964.145,4580618.153,2.138584,41.373858
280701,10, ,2,3,14,102,129,18,428055.082,4580809.47,427963.172,4580608.55,2.138573,41.373772
280701,11, ,1,3,14,104,125,18,428066.685,4580822.16,427974.775,4580621.239,2.138711,41.373887
280701,12, ,2,3,14,102,129,18,428055.082,4580809.47,427963.172,4580608.55,2.138573,41.373772
280701,13, ,1,3,14,104,125,18,428072.414,4580824.132,427980.504,4580623.211,2.138779,41.373905
280701,14, ,2,3,14,102,129,18,428065.914,4580813.371,427974.004,4580612.451,2.138703,41.373808
280701,15, ,1,3,14,104,125,18,428076.364,4580827.746,427984.454,4580626.825,2.138826,41.373938
280701,16, ,2,3,14,102,129,18,428065.914,4580813.371,427974.004,4580612.451,2.138703,41.373808
280701,17, ,1,3,14,104,125,18,428086.47,4580829.982,427994.56,4580629.061,2.138946,41.373959
280701,18, ,2,3,14,102,129,18,428078.894,4580817.972,427986.984,4580617.051,2.138857,41.37385
280701,19, ,1,3,14,104,125,18,428094.826,4580833.012,428002.916,4580632.091,2.139046,41.373987
280701,20, ,2,3,14,102,129,18,428078.894,4580817.972,427986.984,4580617.051,2.138857,41.37385
280701,21, ,1,3,14,104,125,18,428105.442,4580836.72,428013.531,4580635.799,2.139172,41.374022
280701,22, ,2,3,14,103,132,18,428101.557,4580826.848,428009.646,4580625.927,2.139127,41.373932
280701,23, ,1,3,14,104,133,18,428126.417,4580846.48,428034.506,4580645.559,2.139422,41.374111
280701,24, ,2,3,14,103,132,18,428101.557,4580826.848,428009.646,4580625.927,2.139127,41.373932
280701,25, ,1,3,14,104,133,18,428152.187,4580855.798,428060.276,4580654.877,2.139729,41.374198
280701,26, ,2,3,14,103,132,18,428142.937,4580841.967,428051.026,4580641.046,2.13962,41.374072
280701,27, ,1,3,14,104,133,18,428152.187,4580855.798,428060.276,4580654.877,2.139729,41.374198
280701,28, ,2,3,14,103,132,18,428142.937,4580841.967,428051.026,4580641.046,2.13962,41.374072
280701,29, ,1,3,14,104,133,18,428152.187,4580855.798,428060.276,4580654.877,2.139729,41.374198
280701,30, ,2,3,14,103,132,18,428142.937,4580841.967,428051.026,4580641.046,2.13962,41.374072
280701,31, ,1,3,14,104,133,18,428174.808,4580861.692,428082.897,4580660.771,2.139999,41.374253
280701,32, ,2,3,14,103,132,18,428142.937,4580841.967,428051.026,4580641.046,2.13962,41.374072
280701,33, ,1,3,14,104,133,18,428193.655,4580871.158,428101.744,4580670.237,2.140223,41.37434
280701,34, ,2,3,14,103,132,18,428142.937,4580841.967,428051.026,4580641.046,2.13962,41.374072
280701,35, ,1,3,14,104,133,18,428204.082,4580874.832,428112.171,4580673.911,2.140347,41.374374
280701,36, ,2,3,14,103,132,18,428173.343,4580853.038,428081.432,4580652.117,2.139982,41.374175
280701,37, ,1,3,14,104,133,18,428210.663,4580877.14,428118.751,4580676.219,2.140426,41.374395
280701,38, ,2,3,14,103,132,18,428173.343,4580853.038,428081.432,4580652.117,2.139982,41.374175
280701,39,B,1,3,14,104,133,18,428219.684,4580880.47,428127.772,4580679.549,2.140533,41.374426
280701,39, ,1,3,14,104,133,18,428215.876,4580878.934,428123.964,4580678.013,2.140488,41.374412
280701,40, ,2,3,14,103,134,18,428199.146,4580862.372,428107.235,4580661.451,2.14029,41.374261
280701,41, ,1,3,14,104,133,18,428224.848,4580882.438,428132.936,4580681.517,2.140595,41.374444
280701,42, ,2,3,14,103,134,18,428218.86,4580869.477,428126.948,4580668.556,2.140525,41.374327
280701,43, ,1,3,14,104,133,18,428233.139,4580885.174,428141.227,4580684.253,2.140693,41.374469
280701,44, ,2,3,14,103,134,18,428232.378,4580874.567,428140.466,4580673.646,2.140686,41.374374
280701,45, ,1,3,14,104,133,18,428243.908,4580889.276,428151.996,4580688.355,2.140822,41.374507
280701,46, ,2,3,14,103,134,18,428232.378,4580874.567,428140.466,4580673.646,2.140686,41.374374
280701,47, ,1,3,14,104,133,18,428252.198,4580892.182,428160.286,4580691.261,2.140921,41.374534
280701,48, ,2,3,14,103,134,18,428248.027,4580879.989,428156.115,4580679.068,2.140872,41.374424
280701,49, ,1,3,14,51,134,15,428279.218,4580901.03,428187.306,4580700.109,2.141243,41.374616
280701,50, ,2,3,14,51,134,15,428279.63,4580888.423,428187.718,4580687.502,2.141249,41.374503
280701,51, ,1,3,14,51,134,15,428279.218,4580901.03,428187.306,4580700.109,2.141243,41.374616
280701,52, ,2,3,14,51,134,15,428279.63,4580888.423,428187.718,4580687.502,2.141249,41.374503
