CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
273003,1, ,1,9,30,7,143,58,433196.746,4588787.536,433104.791,4588586.54,2.19917,41.446071
273003,2, ,2,9,30,7,142,58,433218.152,4588777.23,433126.197,4588576.234,2.199427,41.44598
273003,3, ,1,9,30,7,143,58,433196.746,4588787.536,433104.791,4588586.54,2.19917,41.446071
273003,4, ,2,9,30,7,142,58,433218.152,4588777.23,433126.197,4588576.234,2.199427,41.44598
273003,5, ,1,9,30,7,143,58,433196.746,4588787.536,433104.791,4588586.54,2.19917,41.446071
273003,6, ,2,9,30,7,142,58,433218.152,4588777.23,433126.197,4588576.234,2.199427,41.44598
273003,7, ,1,9,30,7,143,58,433196.746,4588787.536,433104.791,4588586.54,2.19917,41.446071
273003,8, ,2,9,30,7,142,58,433292.733,4588814.337,433200.777,4588613.341,2.200316,41.44632
273003,9, ,1,9,30,7,143,58,433196.746,4588787.536,433104.791,4588586.54,2.19917,41.446071
273003,10, ,2,9,30,7,142,58,433292.733,4588814.337,433200.777,4588613.341,2.200316,41.44632
273003,11, ,1,9,30,7,143,58,433269.271,4588820.691,433177.315,4588619.695,2.200034,41.446376
273003,12, ,2,9,30,7,142,58,433363.442,4588846.08,433271.485,4588645.084,2.201159,41.446612
273003,13, ,1,9,30,7,143,58,433269.271,4588820.691,433177.315,4588619.695,2.200034,41.446376
273003,14, ,2,9,30,7,142,58,433363.442,4588846.08,433271.485,4588645.084,2.201159,41.446612
273003,15, ,1,9,30,7,143,58,433269.271,4588820.691,433177.315,4588619.695,2.200034,41.446376
273003,16, ,2,9,30,7,142,58,433363.442,4588846.08,433271.485,4588645.084,2.201159,41.446612
273003,17, ,1,9,30,7,143,58,433269.271,4588820.691,433177.315,4588619.695,2.200034,41.446376
273003,18, ,2,9,30,7,143,58,433433.019,4588877.218,433341.062,4588676.221,2.201988,41.446898
273003,19, ,1,9,30,7,143,58,433269.271,4588820.691,433177.315,4588619.695,2.200034,41.446376
273003,21, ,1,9,30,7,143,58,433269.271,4588820.691,433177.315,4588619.695,2.200034,41.446376
273003,23, ,1,9,30,7,143,58,433335.054,4588851.733,433243.098,4588650.737,2.200818,41.446661
273003,25, ,1,9,30,7,143,58,433364.615,4588865.463,433272.658,4588664.466,2.201171,41.446787
273003,27, ,1,9,30,7,143,58,433364.615,4588865.463,433272.658,4588664.466,2.201171,41.446787
273003,29, ,1,9,30,7,143,58,433364.615,4588865.463,433272.658,4588664.466,2.201171,41.446787
273003,31, ,1,9,30,7,143,58,433364.615,4588865.463,433272.658,4588664.466,2.201171,41.446787
273003,33, ,1,9,30,7,143,58,433364.615,4588865.463,433272.658,4588664.466,2.201171,41.446787
273003,35, ,1,9,30,7,143,58,433364.615,4588865.463,433272.658,4588664.466,2.201171,41.446787
273003,37, ,1,9,30,7,143,58,433364.615,4588865.463,433272.658,4588664.466,2.201171,41.446787
