NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429278.769;4583493.214;1
2;429271.584;4583501.478;2
3;429266.284;4583507.354;3
4;429262.544;4583511.695;4
5;429258.174;4583516.768;5
6;429255.620;4583520.774;6
7;429248.484;4583527.782;7
8;429243.772;4583533.180;8
9;429228.662;4583532.618;9
10;429222.540;4583527.526;10
11;429215.280;4583521.276;11
12;429210.317;4583516.980;12
13;429205.457;4583512.718;13
14;429200.682;4583508.386;14
15;429199.258;4583491.553;15
16;429208.132;4583481.576;16
17;429213.915;4583474.556;17
18;429220.505;4583467.072;18
19;429220.505;4583467.072;19
20;429228.033;4583458.292;20
21;429232.293;4583453.583;21
22;429248.026;4583452.594;22
23;429254.774;4583458.534;23
24;429261.263;4583464.138;24
25;429267.664;4583469.796;25
26;429275.490;4583476.712;26
27;429258.832;4583475.338;27
