NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430173.772;4585729.796;1
3;430173.772;4585729.796;3
5;430173.772;4585729.796;5
7;430173.772;4585729.796;7
9;430173.772;4585729.796;9
11;430163.496;4585733.352;11
13;430152.379;4585737.192;13
15;430140.444;4585741.434;15
17;430126.598;4585745.493;17
19;430126.598;4585745.493;19
21;430114.292;4585748.249;21
23;430101.969;4585749.814;23
25;430091.279;4585750.356;25
27;430079.028;4585750.977;27
29;430065.919;4585752.359;29
31;430065.919;4585752.359;31
33;430047.530;4585759.395;33
35;430047.530;4585759.395;35
37;430047.530;4585759.395;37
38;430170.502;4585745.070;38
39;430032.261;4585766.666;39
40;430170.502;4585745.070;40
41;430032.261;4585766.666;41
42;430170.502;4585745.070;42
43;430023.580;4585770.562;43
44;430170.502;4585745.070;44
45;430009.323;4585777.590;45
46;430170.502;4585745.070;46
47;430009.323;4585777.590;47
48;430170.502;4585745.070;48
49;429995.488;4585784.178;49
50;430135.784;4585756.268;50
51;429986.636;4585788.394;51
52;430099.491;4585761.774;52
53;429977.747;4585792.628;53
54;430099.491;4585761.774;54
55;429967.788;4585797.300;55
56;430099.491;4585761.774;56
57;429967.788;4585797.300;57
58;430099.491;4585761.774;58
59;429942.749;4585793.012;59
60;430075.988;4585762.889;60
61;429942.749;4585793.012;61
62;430065.473;4585765.138;62
63;429930.714;4585785.823;63
64;430056.473;4585767.972;64
65;429924.682;4585782.172;65
66;430050.030;4585771.968;66
67;429914.728;4585776.147;67
68;430044.057;4585774.259;68
69;429903.852;4585769.105;69
70;430034.166;4585779.033;70
71;429895.215;4585764.338;71
72;430025.754;4585783.161;72
73;429887.939;4585759.934;73
73A;429890.534;4585751.255;73A
73B;429896.764;4585738.556;73B
74;430025.754;4585783.161;74
75;429877.875;4585753.844;75
75B;429872.763;4585750.751;75B
76;430013.398;4585788.958;76
77;429866.929;4585747.219;77
78;430013.398;4585788.958;78
79;429866.929;4585747.219;79
79B;429858.722;4585742.252;79B
80;430004.041;4585793.798;80
81;429854.058;4585739.429;81
82;429996.527;4585797.517;82
83;429848.971;4585736.351;83
84;429991.748;4585799.786;84
85;429843.972;4585733.326;85
85I;429853.476;4585718.064;85I
86;429981.484;4585804.667;86
87;429839.437;4585730.581;87
88;429981.484;4585804.667;88
89;429833.767;4585727.150;89
90;429971.784;4585809.410;90
91;429827.541;4585723.382;91
92;429966.646;4585811.914;92
92B;429962.522;4585813.926;92B
93;429817.619;4585717.376;93
94;429954.418;4585817.878;94
94B;429949.606;4585820.224;94B
95;429812.259;4585714.133;95
95A;429827.439;4585689.616;95A
95B;429835.803;4585675.644;95B
95I;429840.927;4585671.860;95I
96;429940.111;4585819.000;96
96B;429929.614;4585799.738;96B
97;429803.084;4585708.580;97
98;429918.528;4585794.247;98
98B;429912.834;4585790.776;98B
99;429796.469;4585704.576;99
100;429899.870;4585783.116;100
101;429791.246;4585701.415;101
102;429899.870;4585783.116;102
103;429784.683;4585697.443;103
103I;429792.407;4585686.799;103I
104;429884.957;4585774.368;104
105;429779.183;4585694.114;105
106;429869.312;4585764.911;106
106B;429861.553;4585760.220;106B
107;429771.193;4585689.088;107
107A;429785.070;4585660.445;107A
107B;429762.729;4585684.157;107B
107G;429790.925;4585663.055;107G
108;429852.674;4585754.852;108
108I;429844.388;4585767.909;108I
109;429758.133;4585681.585;109
109I;429763.455;4585670.713;109I
110;429846.436;4585751.081;110
111;429751.673;4585677.675;111
112;429839.150;4585746.675;112
113;429746.881;4585674.807;113
114;429829.315;4585740.731;114
115;429739.049;4585670.117;115
116;429822.966;4585736.891;116
117;429697.113;4585645.008;117
118;429817.132;4585733.364;118
119;429649.333;4585616.398;119
120;429809.695;4585728.869;120
121;429649.333;4585616.398;121
122;429804.916;4585725.979;122
123;429637.434;4585609.272;123
124;429799.484;4585722.695;124
125;429629.090;4585604.276;125
125I;429657.648;4585578.147;125I
126;429793.901;4585719.330;126
127;429621.314;4585599.620;127
127I;429646.362;4585571.805;127I
128;429788.147;4585715.876;128
128B;429784.613;4585713.755;128B
129;429613.696;4585595.058;129
130;429779.439;4585710.651;130
131;429605.683;4585590.261;131
132;429770.973;4585705.570;132
133;429599.198;4585586.652;133
134;429764.315;4585701.575;134
135;429595.398;4585584.320;135
135B;429591.720;4585577.448;135B
136;429757.536;4585697.507;136
138;429752.185;4585694.296;138
140;429747.279;4585691.352;140
142;429734.521;4585683.697;142
144;429721.188;4585675.468;144
146;429721.188;4585675.468;146
148;429714.711;4585671.811;148
150;429706.687;4585666.995;150
150B;429699.982;4585662.972;150B
152;429691.577;4585657.998;152
152U;429682.431;4585656.073;152U
154;429691.577;4585657.998;154
154A;429670.019;4585645.500;154A
154B;429603.466;4585605.636;154B
156;429598.500;4585602.526;156
158;429591.571;4585598.284;158
160;429587.408;4585595.738;160
