NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;425082.779;4585740.261;1
2;425224.310;4585879.396;2
3;425082.779;4585740.261;3
4;425224.310;4585879.396;4
5;425082.779;4585740.261;5
6;425224.310;4585879.396;6
7;425082.779;4585740.261;7
8;425224.310;4585879.396;8
9;425082.779;4585740.261;9
10;425224.310;4585879.396;10
11;425082.779;4585740.261;11
12;425224.310;4585879.396;12
13;424994.826;4585761.753;13
14;425224.310;4585879.396;14
15;425046.924;4585810.795;15
16;425224.310;4585879.396;16
17;425046.924;4585810.795;17
18;425224.310;4585879.396;18
19;425046.924;4585810.795;19
20;425224.310;4585879.396;20
21;425046.924;4585810.795;21
22;425224.310;4585879.396;22
23;425437.144;4586142.151;23
24;425224.310;4585879.396;24
25;425437.144;4586142.151;25
26;425224.310;4585879.396;26
27;425437.144;4586142.151;27
28;425224.310;4585879.396;28
29;425437.144;4586142.151;29
30;425224.310;4585879.396;30
31;425437.144;4586142.151;31
32;425224.310;4585879.396;32
33;425437.144;4586142.151;33
34;425224.310;4585879.396;34
35;425437.144;4586142.151;35
36;425224.310;4585879.396;36
37;425437.144;4586142.151;37
38;425224.310;4585879.396;38
39;425437.144;4586142.151;39
40;425224.310;4585879.396;40
41;425437.144;4586142.151;41
42;425224.310;4585879.396;42
43;425437.144;4586142.151;43
44;425358.646;4586427.770;44
45;425437.144;4586142.151;45
46;425358.646;4586427.770;46
47;425437.144;4586142.151;47
48;425358.646;4586427.770;48
49;425437.144;4586142.151;49
50;425358.646;4586427.770;50
51;425437.144;4586142.151;51
52;425358.646;4586427.770;52
53;425437.144;4586142.151;53
54;425358.646;4586427.770;54
55;425437.144;4586142.151;55
56;425358.646;4586427.770;56
57;425437.144;4586142.151;57
58;425358.646;4586427.770;58
59;425437.144;4586142.151;59
60;425358.646;4586427.770;60
61;425318.920;4586654.347;61
62;425354.931;4586676.053;62
63;425318.920;4586654.347;63
64;425354.931;4586676.053;64
65;425281.673;4586720.249;65
66;425354.931;4586676.053;66
67;425388.423;4586668.503;67
68;425354.931;4586676.053;68
69;425388.423;4586668.503;69
70;425354.931;4586676.053;70
71;425452.508;4586663.184;71
71I;425551.256;4586658.286;71I
72;425354.931;4586676.053;72
73;425456.557;4586616.672;73
74;425540.928;4586497.656;74
75;425563.532;4586595.395;75
76;425540.928;4586497.656;76
77;425399.800;4586490.074;77
78;425540.928;4586497.656;78
79;425563.532;4586595.395;79
80;425540.928;4586497.656;80
81;425449.223;4586448.795;81
82;425540.928;4586497.656;82
83;425563.532;4586595.395;83
84;425540.928;4586497.656;84
85;425528.137;4586500.093;85
86;425540.928;4586497.656;86
87;425563.532;4586595.395;87
88;425540.928;4586497.656;88
89;425588.725;4586530.486;89
90;425540.928;4586497.656;90
91;425563.532;4586595.395;91
92;425540.928;4586497.656;92
93;425656.070;4586629.690;93
94;425540.928;4586497.656;94
95;425563.532;4586595.395;95
96;425540.928;4586497.656;96
97;425766.008;4586644.556;97
98;425540.928;4586497.656;98
99;425563.532;4586595.395;99
100;425540.928;4586497.656;100
101;425863.888;4586656.063;101
102;425540.928;4586497.656;102
103;425563.532;4586595.395;103
104;425540.928;4586497.656;104
105;425949.377;4586669.298;105
