CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
83008,1, ,1,9,30,22,123,60,432434.048,4587134.915,432342.099,4586933.935,2.190225,41.431123
83008,2, ,2,9,30,21,123,60,432434.004,4587127.872,432342.055,4586926.892,2.190225,41.431059
83008,3, ,1,9,30,22,123,60,432441.574,4587137.686,432349.625,4586936.706,2.190315,41.431148
83008,4, ,2,9,30,21,123,60,432438.568,4587129.694,432346.619,4586928.714,2.19028,41.431076
83008,5, ,1,9,30,22,123,60,432446.5,4587139.534,432354.551,4586938.554,2.190374,41.431165
83008,6, ,2,9,30,22,123,60,432455.297,4587135.912,432363.348,4586934.932,2.190479,41.431133
83008,7, ,1,9,30,22,123,60,432451.712,4587141.45,432359.763,4586940.47,2.190436,41.431183
83008,8, ,2,9,30,22,123,60,432461.83,4587138.614,432369.881,4586937.634,2.190557,41.431158
83008,9, ,1,9,30,22,123,60,432457.042,4587143.458,432365.093,4586942.478,2.190499,41.431201
83008,10, ,2,9,30,22,123,60,432478.51,4587145,432386.561,4586944.02,2.190756,41.431217
83008,11, ,1,9,30,22,123,60,432462.238,4587145.398,432370.289,4586944.418,2.190561,41.431219
83008,12, ,2,9,30,22,123,60,432478.51,4587145,432386.561,4586944.02,2.190756,41.431217
83008,13, ,1,9,30,22,123,60,432467.338,4587147.436,432375.389,4586946.456,2.190622,41.431238
83008,14, ,2,9,30,22,123,60,432478.51,4587145,432386.561,4586944.02,2.190756,41.431217
83008,15, ,1,9,30,22,123,60,432471.45,4587148.856,432379.501,4586947.876,2.190671,41.431251
83008,16, ,2,9,30,22,123,60,432478.51,4587145,432386.561,4586944.02,2.190756,41.431217
83008,17, ,1,9,30,22,123,60,432474.998,4587150.271,432383.049,4586949.291,2.190713,41.431264
83008,18, ,2,9,30,22,123,60,432493.222,4587150.045,432401.273,4586949.065,2.190932,41.431264
83008,19, ,1,9,30,22,123,60,432480.572,4587152.416,432388.623,4586951.436,2.19078,41.431284
83008,20, ,2,9,30,22,123,60,432497.782,4587150.712,432405.833,4586949.732,2.190986,41.43127
83008,20,B,2,9,30,22,123,60,432502.182,4587151.459,432410.233,4586950.479,2.191039,41.431277
83008,21, ,1,9,30,22,123,60,432491.344,4587155.79,432399.395,4586954.809,2.190908,41.431315
83008,22, ,2,9,30,22,123,60,432509.214,4587152.295,432417.265,4586951.315,2.191123,41.431285
83008,23, ,1,9,30,22,123,60,432491.344,4587155.79,432399.395,4586954.809,2.190908,41.431315
83008,24, ,2,9,30,22,123,60,432516.378,4587153.286,432424.429,4586952.306,2.191208,41.431295
83008,25, ,1,9,30,22,123,60,432497.464,4587156.561,432405.515,4586955.58,2.190982,41.431323
83008,25,B,1,9,30,22,123,60,432502.948,4587157.378,432410.999,4586956.397,2.191047,41.431331
83008,26, ,2,9,30,22,123,60,432522.662,4587154.046,432430.713,4586953.065,2.191283,41.431302
83008,27, ,1,9,30,22,123,60,432507.95,4587158.05,432416.001,4586957.069,2.191107,41.431337
83008,28, ,2,9,30,22,123,60,432533.396,4587155.622,432441.446,4586954.641,2.191412,41.431317
83008,29, ,1,9,30,22,123,60,432511.96,4587158.546,432420.011,4586957.565,2.191155,41.431342
83008,30, ,2,9,30,22,123,60,432538.234,4587156.157,432446.284,4586955.176,2.19147,41.431323
83008,31, ,1,9,30,22,123,60,432516.74,4587159.247,432424.791,4586958.266,2.191212,41.431349
83008,33, ,1,9,30,22,123,60,432528.314,4587160.852,432436.364,4586959.871,2.19135,41.431364
83008,35, ,1,9,30,22,123,60,432528.314,4587160.852,432436.364,4586959.871,2.19135,41.431364
83008,37, ,1,9,30,22,123,60,432528.314,4587160.852,432436.364,4586959.871,2.19135,41.431364
83008,39, ,1,9,30,22,123,60,432534.848,4587161.656,432442.898,4586960.675,2.191428,41.431372
83008,41, ,1,9,30,22,123,60,432542.64,4587162.786,432450.69,4586961.805,2.191522,41.431383
83008,43, ,1,9,30,22,123,60,432542.64,4587162.786,432450.69,4586961.805,2.191522,41.431383
