NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431230.065;4588079.854;1
2;431238.837;4588101.477;2
3;431230.065;4588079.854;3
4;431238.837;4588101.477;4
5;431215.668;4588093.658;5
6;431228.354;4588111.651;6
7;431215.668;4588093.658;7
8;431223.539;4588116.024;8
9;431197.816;4588111.652;9
10;431218.128;4588121.836;10
109;431011.803;4588280.515;109
11;431181.908;4588128.898;11
12;431212.914;4588127.587;12
13;431181.908;4588128.898;13
14;431205.102;4588136.166;14
15;431181.908;4588128.898;15
16;431201.025;4588140.484;16
17;431162.523;4588150.027;17
18;431196.268;4588145.520;18
19;431162.523;4588150.027;19
20;431191.998;4588150.039;20
21;431155.346;4588158.973;21
22;431169.083;4588176.182;22
23;431138.973;4588179.147;23
24;431169.083;4588176.182;24
25;431138.973;4588179.147;25
26;431169.083;4588176.182;26
27;431138.973;4588179.147;27
28;431169.083;4588176.182;28
29;431125.596;4588197.203;29
30;431169.083;4588176.182;30
31;431116.739;4588209.155;31
32;431169.083;4588176.182;32
33;431116.739;4588209.155;33
34;431150.001;4588200.598;34
35;431098.823;4588235.290;35
36;431150.001;4588200.598;36
37;431098.823;4588235.290;37
38;431146.106;4588205.877;38
39;431098.823;4588235.290;39
40;431143.629;4588209.229;40
42;431138.632;4588215.994;42
43;431082.891;4588259.907;43
44;431134.822;4588221.151;44
45;431082.891;4588259.907;45
46;431132.083;4588224.859;46
47;431074.214;4588273.913;47
48;431118.878;4588250.633;48
49;431028.527;4588307.986;49
49B;431058.601;4588300.075;49B
50;431102.173;4588277.356;50
51;431028.527;4588307.986;51
52;431102.173;4588277.356;52
53;431028.527;4588307.986;53
53X;431046.755;4588323.406;53X
54;431102.173;4588277.356;54
54X;431093.462;4588291.262;54X
55;431013.173;4588296.654;55
55B;431040.953;4588334.834;55B
57;431023.203;4588371.680;57
57X;431028.098;4588362.005;57X
58;431074.039;4588325.693;58
59;431023.203;4588371.680;59
59X;431019.070;4588379.850;59X
60;431074.039;4588325.693;60
61;431015.218;4588387.466;61
62;431074.039;4588325.693;62
63;430983.048;4588470.604;63
64;431074.039;4588325.693;64
65;430980.174;4588488.234;65
66;431056.922;4588359.166;66
66X;431048.961;4588375.562;66X
68;431041.426;4588394.156;68
70;431041.426;4588394.156;70
72;431007.754;4588459.378;72
73;430958.561;4588470.993;73
73X;430985.241;4588477.017;73X
74;431011.932;4588482.144;74
75;430965.871;4588496.102;75
76;431011.932;4588482.144;76
77;430965.871;4588496.102;77
78;431013.369;4588504.351;78
79;430965.871;4588496.102;79
80;431025.665;4588533.620;80
81;430967.207;4588556.258;81
82;431000.489;4588516.813;82
82X;430996.329;4588491.700;82X
83;430967.207;4588556.258;83
84;430981.390;4588555.074;84
85;430963.795;4588577.967;85
86;430980.297;4588561.732;86
87;430963.795;4588577.967;87
88;430979.313;4588567.883;88
89;430963.795;4588577.967;89
90;430977.729;4588577.805;90
91;430962.099;4588588.761;91
92;430977.729;4588577.805;92
94;430975.967;4588588.778;94
96;430975.967;4588588.778;96
