CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
298707,1, ,1,7,35,86,220,38,428764.866,4586155.23,428672.951,4585954.26,2.14643,41.421982
298707,2, ,2,7,35,85,214,38,428806.888,4586186.65,428714.972,4585985.68,2.14693,41.422268
298707,2,B,2,7,35,85,214,38,428786.624,4586164.874,428694.709,4585963.904,2.14669,41.42207
298707,3, ,1,7,35,86,220,38,428764.866,4586155.23,428672.951,4585954.26,2.14643,41.421982
298707,4, ,2,7,35,85,214,38,428806.888,4586186.65,428714.972,4585985.68,2.14693,41.422268
298707,5, ,1,7,35,86,220,38,428775.374,4586166.45,428683.459,4585965.48,2.146555,41.422084
298707,6, ,2,7,35,85,214,38,428806.888,4586186.65,428714.972,4585985.68,2.14693,41.422268
298707,7, ,1,7,35,86,220,38,428775.374,4586166.45,428683.459,4585965.48,2.146555,41.422084
298707,8, ,2,7,35,85,214,38,428806.888,4586186.65,428714.972,4585985.68,2.14693,41.422268
298707,9, ,1,7,35,86,220,38,428783.777,4586175.724,428691.862,4585974.754,2.146654,41.422168
298707,10, ,2,7,35,85,214,38,428806.888,4586186.65,428714.972,4585985.68,2.14693,41.422268
298707,11, ,1,7,35,86,220,38,428798.143,4586191.606,428706.228,4585990.636,2.146824,41.422312
298707,12, ,2,7,35,85,214,38,428806.888,4586186.65,428714.972,4585985.68,2.14693,41.422268
298707,13, ,1,7,35,86,220,38,428798.143,4586191.606,428706.228,4585990.636,2.146824,41.422312
298707,14, ,2,7,35,85,214,38,428817.172,4586197.744,428725.256,4585996.773,2.147051,41.422369
298707,15, ,1,7,35,86,220,38,428798.143,4586191.606,428706.228,4585990.636,2.146824,41.422312
298707,16, ,2,7,35,85,214,38,428823.378,4586204.496,428731.462,4586003.525,2.147125,41.42243
298707,17, ,1,7,35,86,220,38,428798.143,4586191.606,428706.228,4585990.636,2.146824,41.422312
298707,18, ,2,7,35,85,214,38,428831.553,4586213.56,428739.637,4586012.589,2.147222,41.422513
298707,19, ,1,7,35,86,220,38,428844.102,4586240.996,428752.186,4586040.025,2.147368,41.422761
298707,20, ,2,7,35,85,214,38,428831.553,4586213.56,428739.637,4586012.589,2.147222,41.422513
298707,21, ,1,7,35,86,220,38,428844.102,4586240.996,428752.186,4586040.025,2.147368,41.422761
298707,22,C,2,7,35,85,213,38,428884.969,4586267.044,428793.053,4586066.073,2.147854,41.422999
298707,22, ,2,7,35,85,213,38,428902.708,4586285.528,428810.792,4586084.557,2.148064,41.423167
298707,22,B,2,7,35,85,213,38,428889.533,4586271.801,428797.617,4586070.83,2.147908,41.423042
298707,23, ,1,7,35,86,220,38,428852.783,4586250.212,428760.867,4586049.241,2.147471,41.422845
298707,24, ,2,7,35,85,213,38,428902.708,4586285.528,428810.792,4586084.557,2.148064,41.423167
298707,25, ,1,7,35,85,210,38,428860.71,4586258.146,428768.794,4586057.175,2.147565,41.422917
298707,26, ,2,7,35,85,213,38,428902.708,4586285.528,428810.792,4586084.557,2.148064,41.423167
298707,27, ,1,7,35,85,210,38,428863.841,4586263.2,428771.925,4586062.229,2.147602,41.422963
298707,28, ,2,7,35,85,213,38,428902.708,4586285.528,428810.792,4586084.557,2.148064,41.423167
298707,29, ,1,7,35,85,210,38,428870.02,4586267.988,428778.104,4586067.017,2.147675,41.423006
298707,30, ,2,7,35,85,213,38,428918.102,4586301.568,428826.185,4586100.596,2.148247,41.423313
298707,31, ,1,7,35,85,210,38,428876.996,4586275.118,428785.08,4586074.147,2.147758,41.423071
298707,32, ,2,7,35,85,213,38,428926.53,4586310.346,428834.613,4586109.374,2.148347,41.423393
298707,33, ,1,7,35,85,210,38,428878.894,4586277.491,428786.978,4586076.52,2.14778,41.423093
298707,35, ,1,7,35,85,210,38,428903.318,4586303.354,428811.402,4586102.382,2.14807,41.423328
298707,37, ,1,7,35,85,210,38,428903.318,4586303.354,428811.402,4586102.382,2.14807,41.423328
298707,39, ,1,7,35,85,210,38,428903.318,4586303.354,428811.402,4586102.382,2.14807,41.423328
298707,41, ,1,7,35,85,210,38,428903.318,4586303.354,428811.402,4586102.382,2.14807,41.423328
298707,43, ,1,7,35,85,210,38,428903.318,4586303.354,428811.402,4586102.382,2.14807,41.423328
298707,45, ,1,7,35,85,210,38,428903.318,4586303.354,428811.402,4586102.382,2.14807,41.423328
