NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428383.372;4583543.284;1
2;428400.646;4583499.366;2
3;428383.372;4583543.284;3
4;428398.608;4583511.548;4
5;428373.147;4583589.171;5
6;428396.893;4583521.590;6
7;428367.409;4583601.501;7
8;428394.971;4583532.870;8
9;428362.975;4583610.785;9
10;428392.053;4583550.508;10
11;428357.113;4583623.523;11
12;428384.596;4583587.892;12
13;428334.268;4583671.782;13
14;428378.099;4583601.759;14
15;428334.268;4583671.782;15
16;428372.427;4583613.951;16
17;428334.268;4583671.782;17
18;428363.967;4583632.145;18
19;428334.268;4583671.782;19
20;428363.967;4583632.145;20
21;428334.268;4583671.782;21
22;428349.953;4583661.888;22
23;428334.268;4583671.782;23
24;428349.953;4583661.888;24
25;428334.268;4583671.782;25
26;428349.953;4583661.888;26
27;428313.972;4583715.223;27
28;428349.953;4583661.888;28
29;428313.972;4583715.223;29
30;428349.953;4583661.888;30
31;428304.717;4583734.769;31
32;428349.953;4583661.888;32
33;428304.717;4583734.769;33
34;428333.206;4583697.413;34
35;428299.746;4583745.345;35
36;428333.206;4583697.413;36
38;428319.670;4583736.722;38
40;428319.670;4583736.722;40
42;428319.670;4583736.722;42
44;428319.670;4583736.722;44
