NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
2;431604.232;4585363.785;2
4;431604.232;4585363.785;4
6;431604.232;4585363.785;6
7;431555.146;4585327.935;7
8;431604.232;4585363.785;8
9;431555.146;4585327.935;9
10;431604.232;4585363.785;10
11;431569.919;4585341.473;11
12;431604.232;4585363.785;12
13;431576.627;4585348.010;13
14;431604.232;4585363.785;14
15;431583.275;4585354.121;15
16;431604.232;4585363.785;16
17;431583.275;4585354.121;17
18;431604.232;4585363.785;18
19;431587.636;4585358.434;19
20;431604.232;4585363.785;20
21;431587.636;4585358.434;21
23;431593.296;4585363.757;23
25;431611.386;4585381.437;25
27;431611.386;4585381.437;27
29;431611.386;4585381.437;29
