CODI_CARRER,NUMPOST,LLEPOST,TIPUSNUM,DTE,DIST_POST,SECC_CENS,SECC_EST,BARRI,ED50_COORD_X,ED50_COORD_Y,ETRS89_COORD_X,ETRS89_COORD_Y,LONGITUD,LATITUD
233905,1, ,1,5,6,72,32,26,428801.488,4583526.72,428709.572,4583325.774,2.147178,41.398311
233905,2, ,2,5,6,72,32,26,428805.714,4583517.926,428713.798,4583316.98,2.14723,41.398232
233905,3, ,1,5,6,72,32,26,428801.488,4583526.72,428709.572,4583325.774,2.147178,41.398311
233905,4, ,2,5,6,72,32,26,428813.257,4583523.472,428721.341,4583322.526,2.147319,41.398283
233905,5, ,1,5,6,72,32,26,428815.685,4583537.962,428723.769,4583337.016,2.147347,41.398414
233905,6, ,2,5,6,72,32,26,428818.079,4583527.64,428726.163,4583326.694,2.147377,41.398321
233905,7, ,1,5,6,72,32,26,428822.899,4583543.565,428730.983,4583342.619,2.147432,41.398465
233905,8, ,2,5,6,72,32,26,428824.601,4583532.718,428732.685,4583331.772,2.147454,41.398367
233905,9, ,1,5,6,72,32,26,428829.14,4583548.83,428737.224,4583347.884,2.147506,41.398513
233905,10, ,2,5,6,72,32,26,428830.839,4583537.707,428738.923,4583336.761,2.147528,41.398413
233905,11, ,1,5,6,72,32,26,428836.564,4583554.52,428744.647,4583353.574,2.147595,41.398565
233905,12, ,2,5,6,72,32,26,428836.882,4583542.357,428744.965,4583341.411,2.1476,41.398455
233905,13, ,1,5,6,72,32,26,428847.252,4583562.727,428755.335,4583361.781,2.147721,41.398639
233905,14, ,2,5,6,72,32,26,428844.99,4583548.5,428753.073,4583347.554,2.147696,41.398511
233905,15, ,1,5,6,72,32,26,428847.252,4583562.727,428755.335,4583361.781,2.147721,41.398639
233905,16, ,2,5,6,72,32,26,428860.618,4583560.862,428768.701,4583359.916,2.147882,41.398624
233905,17, ,1,5,6,72,32,26,428854.683,4583568.712,428762.766,4583367.766,2.14781,41.398694
233905,18, ,2,5,6,72,32,26,428869.319,4583567.764,428777.402,4583366.818,2.147985,41.398687
233905,19, ,1,5,6,72,32,26,428861.582,4583574.266,428769.665,4583373.32,2.147892,41.398745
233905,20, ,2,5,6,72,32,26,428869.319,4583567.764,428777.402,4583366.818,2.147985,41.398687
233905,21, ,1,5,6,72,32,26,428869.121,4583580.181,428777.204,4583379.235,2.147981,41.398799
233905,22, ,2,5,6,72,32,26,428875.936,4583573.062,428784.019,4583372.116,2.148063,41.398735
233905,23, ,1,5,6,72,32,26,428882.115,4583590.439,428790.198,4583389.493,2.148135,41.398892
233905,24, ,2,5,6,72,32,26,428886.648,4583581.446,428794.731,4583380.5,2.148191,41.398812
233905,25, ,1,5,6,72,32,26,428882.115,4583590.439,428790.198,4583389.493,2.148135,41.398892
233905,26, ,2,5,6,72,25,26,428909.445,4583599.496,428817.528,4583398.549,2.148461,41.398976
233905,27, ,1,5,6,72,25,26,428909.866,4583611.964,428817.949,4583411.017,2.148465,41.399088
233905,28, ,2,5,6,72,25,26,428909.445,4583599.496,428817.528,4583398.549,2.148461,41.398976
233905,29, ,1,5,6,72,25,26,428909.866,4583611.964,428817.949,4583411.017,2.148465,41.399088
233905,30, ,2,5,6,72,25,26,428928.44,4583614.9,428836.523,4583413.953,2.148686,41.399117
233905,31, ,1,5,6,72,25,26,428909.866,4583611.964,428817.949,4583411.017,2.148465,41.399088
233905,32, ,2,5,6,72,25,26,428928.44,4583614.9,428836.523,4583413.953,2.148686,41.399117
